118,0.141429,1.763875
119,0.143311,1.763375
120,0.143674,1.750750
121,0.145808,1.694750
122,0.146525,1.694750
123,0.147994,1.650875
124,0.148240,1.596875
125,0.150510,1.458125
126,0.151279,1.458125
127,0.152878,1.284375
128,0.153413,1.284375
129,0.157022,1.184875
130,0.157773,0.962250
131,0.159754,0.714625
132,0.160009,0.583250
133,0.160207,0.583250
134,0.162333,0.306250
135,0.162542,0.306250
136,0.162836,0.306250
137,0.164678,0.018000
138,0.165354,0.018000
139,0.165775,0.000000
140,0.166997,0.000000
141,0.168586,0.000000
142,0.170505,0.000000
143,0.170734,0.000000
144,0.173841,0.000000
145,0.174564,0.000000
146,0.174998,0.000000
147,0.176402,0.000000
148,0.176644,0.000000
149,0.178802,0.000000
150,0.179013,0.000000
151,0.182093,0.000000
152,0.182410,0.000000
153,0.184619,0.000000
154,0.184897,0.000000
155,0.185195,0.000000
156,0.186968,0.000000
157,0.187642,0.000000
158,0.189270,0.000000
159,0.189614,0.000000
160,0.192852,0.000000
161,0.193089,0.000000
162,0.193888,0.000000
163,0.195210,0.000000
164,0.196163,0.000000
165,0.197550,0.000000
166,0.198216,0.000000
167,0.199700,0.000000
168,0.199998,0.000000
169,0.202194,0.000000
170,0.202918,0.000000
171,0.203345,0.000000
172,0.204595,0.000000
173,0.207282,0.000000
174,0.208597,0.000000
175,0.209062,0.000000
176,0.210473,0.000000
177,0.210678,0.000000
178,0.212806,0.000000
179,0.213502,0.000000
180,0.213902,0.000000
181,0.215168,0.000000
182,0.216288,0.000000
183,0.217896,0.000000
184,0.219946,0.175000
185,0.220304,0.175000
186,0.222222,0.457625
187,0.222447,0.457625
188,0.223426,0.593750
189,0.224581,0.725250
190,0.225717,0.851375
191,0.228177,1.086375
192,0.229637,1.192875
193,0.232582,1.292125
194,0.233747,1.465000
195,0.234010,1.538000
196,0.236102,1.538000
197,0.236376,1.654750
198,0.236622,1.654750
199,0.238736,1.730625
200,0.238948,1.730625
201,0.240997,1.763125
202,0.241327,1.763125
203,0.241627,1.763125
204,0.243416,1.752875
205,0.244591,1.731625
206,0.245759,1.699750
207,0.246912,1.657125
208,0.249025,1.657125
209,0.249765,1.542125
210,0.251349,1.542125
211,0.251663,1.387750
212,0.251872,1.387750
213,0.253872,1.198500
214,0.254221,1.198500
215,0.256743,0.978000
216,0.257096,0.978000
217,0.258416,0.858125
218,0.259048,0.731875
219,0.261176,0.465000
220,0.261933,0.465000
221,0.263360,0.182500
222,0.263599,0.182500
223,0.265765,0.000000
224,0.266455,0.000000
225,0.267523,0.000000
226,0.267926,0.000000
227,0.270321,0.000000
228,0.271338,0.000000
229,0.271628,0.000000
230,0.273830,0.000000
231,0.274870,0.000000
232,0.275229,0.000000
233,0.276251,0.000000
234,0.278661,0.000000
235,0.279424,0.000000
236,0.281415,0.000000
237,0.281779,0.000000
238,0.283295,0.000000
239,0.284010,0.000000
240,0.285452,0.000000
241,0.285810,0.000000
242,0.287444,0.000000
243,0.288309,0.000000
244,0.289392,0.000000
245,0.290373,0.000000
246,0.291441,0.000000
247,0.292971,0.000000
248,0.294079,0.000000
249,0.295159,0.000000
250,0.296252,0.000000
251,0.297327,0.000000
252,0.298499,0.000000
253,0.299661,0.000000
254,0.300833,0.000000
255,0.302255,0.000000
256,0.304325,0.000000
257,0.306027,0.000000
258,0.306353,0.000000
259,0.306705,0.000000
260,0.308267,0.000000
261,0.310294,0.000000
262,0.312216,0.000000
263,0.314151,0.000000
264,0.316710,0.000000
265,0.317023,0.000000
266,0.319255,0.010125
267,0.319486,0.010125
268,0.319779,0.155000
269,0.321553,0.298375
270,0.323035,0.439125
271,0.323910,0.575500
272,0.325364,0.707625
273,0.326220,0.835000
274,0.326548,0.955625
275,0.328792,1.071125
276,0.329107,1.178625
277,0.331935,1.371125
278,0.332284,1.371125
279,0.333803,1.528500
280,0.334010,1.528500
281,0.334449,1.528500
282,0.334985,1.594000
283,0.336870,1.648375
284,0.338549,1.727000
285,0.338844,1.727000
286,0.339098,1.727000
287,0.339692,1.750375
288,0.341449,1.762625
289,0.342987,1.764125
290,0.343522,1.755500
291,0.345554,1.704625
292,0.346205,1.704625
293,0.347828,1.612250
294,0.348407,1.612250
295,0.350254,1.479000
296,0.350863,1.479000
297,0.352533,1.309375
298,0.353107,1.309375
299,0.354738,1.212250
300,0.355099,1.107375
301,0.357240,0.874625
302,0.358242,0.874625
303,0.359443,0.749000
304,0.359784,0.619250
305,0.362000,0.345000
306,0.364130,0.345000
307,0.364883,0.057500
308,0.366466,0.057500
309,0.366742,0.000000
310,0.366946,0.000000
311,0.368978,0.000000
312,0.369326,0.000000
313,0.371873,0.000000
314,0.372222,0.000000
315,0.373709,0.000000
316,0.374365,0.000000
317,0.375885,0.000000
318,0.376349,0.000000
319,0.378790,0.000000
320,0.380778,0.000000
321,0.381108,0.000000
322,0.381909,0.000000
323,0.382214,0.000000
324,0.385282,0.000000
325,0.386460,0.000000
326,0.386724,0.000000
327,0.386927,0.000000
328,0.388957,0.000000
329,0.389968,0.000000
330,0.390531,0.000000
331,0.392524,0.000000
332,0.393496,0.000000
333,0.394853,0.000000
334,0.395093,0.000000
335,0.397331,0.000000
336,0.398196,0.000000
337,0.398977,0.000000
338,0.399527,0.000000
339,0.401100,0.000000
340,0.403176,0.000000
341,0.403831,0.000000
342,0.404270,0.000000
343,0.406043,0.000000
344,0.407691,0.000000
345,0.409022,0.000000
346,0.410203,0.000000
347,0.412282,0.000000
348,0.413467,0.000000
349,0.414300,0.000000
350,0.415814,0.000000
351,0.416715,0.000000
352,0.416988,0.000000
353,0.419345,0.000000
354,0.419618,0.136000
355,0.419822,0.136000
356,0.422860,0.420250
357,0.423137,0.557000
358,0.423819,0.557000
359,0.425454,0.817500
360,0.425688,0.817500
361,0.427568,0.939500
362,0.427930,1.055750
363,0.430056,1.265750
364,0.430770,1.265750
365,0.432260,1.359000
366,0.432572,1.443375
367,0.434808,1.585625
368,0.435495,1.585625
369,0.435957,1.640875
370,0.437150,1.687125
371,0.438585,1.722875
372,0.440668,1.761375
373,0.441342,1.761375
374,0.442823,1.765000
375,0.443067,1.757125
376,0.445331,1.709625
377,0.446031,1.709625
378,0.447670,1.620000
379,0.449268,1.620000
380,0.450067,1.489500
381,0.452953,1.322375
382,0.453277,1.322375
383,0.453606,1.225625
384,0.454791,1.121375
385,0.455810,1.121375
386,0.457218,0.890875
387,0.457429,0.890875
388,0.458815,0.766500
389,0.460660,0.502250
390,0.461614,0.502250
391,0.461854,0.364125
392,0.464128,0.077625
393,0.464860,0.077625
394,0.466464,0.000000
395,0.466717,0.000000
396,0.468874,0.000000
397,0.469560,0.000000
398,0.470058,0.000000
399,0.471264,0.000000
400,0.473525,0.000000
401,0.474238,0.000000
402,0.474893,0.000000
403,0.476264,0.000000
404,0.478543,0.000000
405,0.478760,0.000000
406,0.480903,0.000000
407,0.482032,0.000000
408,0.484216,0.000000
409,0.484514,0.000000
410,0.486296,0.000000
411,0.486597,0.000000
412,0.488316,0.000000
413,0.489474,0.000000
414,0.490697,0.000000
415,0.491935,0.000000
416,0.492333,0.000000
417,0.492608,0.000000
418,0.493497,0.000000
419,0.494658,0.000000
420,0.495913,0.000000
421,0.497006,0.000000
422,0.498237,0.000000
423,0.499544,0.000000
424,0.500517,0.000000
425,0.501719,0.000000
426,0.503189,0.000000
427,0.504402,0.000000
428,0.505239,0.000000
429,0.506416,0.000000
430,0.507571,0.000000
431,0.508751,0.000000
432,0.509918,0.000000
433,0.511087,0.000000
434,0.512261,0.000000
435,0.517874,0.000000
436,0.520360,0.000000
437,0.521101,0.260000
438,0.522706,0.260000
439,0.523152,0.538625
440,0.525056,0.538625
441,0.526751,0.800500
442,0.528589,0.923125
443,0.528945,1.150000
444,0.530555,1.252000
445,0.532102,1.347000
446,0.533486,1.509375
447,0.534289,1.509375
448,0.535840,1.634500
449,0.536648,1.634500
450,0.537022,1.682000
451,0.538954,1.718750
452,0.540533,1.759750
453,0.541329,1.759750
454,0.541673,1.764875
455,0.543840,1.758125
456,0.545025,1.741750
457,0.545282,1.714125
458,0.547374,1.714125
459,0.548109,1.627500
460,0.548429,1.627500
461,0.549989,1.499625
462,0.550487,1.499625
463,0.550802,1.499625
464,0.553258,1.335375
465,0.553625,1.239500
466,0.554608,1.136000
467,0.554813,1.136000
468,0.557479,0.907625
469,0.557935,0.907625
470,0.559854,0.655000
471,0.560179,0.655000
472,0.561079,0.520750
473,0.561481,0.520750
474,0.561788,0.382875
475,0.562647,0.382875
476,0.562981,0.240750
477,0.564024,0.097000
478,0.564369,0.097000
479,0.565377,0.000000
480,0.566310,0.000000
481,0.567477,0.000000
482,0.568667,0.000000
483,0.569891,0.000000
484,0.570994,0.000000
485,0.572189,0.000000
486,0.573345,0.000000
487,0.574516,0.000000
488,0.575692,0.000000
489,0.576857,0.000000
490,0.578041,0.000000
491,0.579230,0.000000
492,0.580408,0.000000
493,0.581583,0.000000
494,0.582756,0.000000
495,0.584433,0.000000
496,0.585553,0.000000
497,0.587047,0.000000
498,0.588121,0.000000
499,0.588679,0.000000
500,0.590138,0.000000
501,0.591599,0.000000
502,0.592694,0.000000
503,0.593325,0.000000
504,0.594496,0.000000
505,0.595674,0.000000
506,0.597041,0.000000
507,0.598060,0.000000
508,0.600845,0.000000
509,0.601171,0.000000
510,0.601518,0.000000
511,0.602804,0.000000
512,0.603887,0.000000
513,0.605183,0.000000
514,0.606278,0.000000
515,0.607412,0.000000
516,0.608712,0.000000
517,0.610402,0.000000
518,0.611564,0.000000
519,0.613009,0.000000
520,0.613394,0.000000
521,0.614765,0.000000
522,0.616066,0.000000
523,0.616995,0.000000
524,0.618325,0.000000
525,0.619296,0.096750
526,0.620571,0.240250
527,0.621686,0.382750
528,0.623608,0.520250
529,0.624638,0.654250
530,0.625515,0.783750
531,0.627438,1.025000
532,0.628422,1.025000
533,0.629848,1.238875
534,0.631688,1.334625
535,0.632144,1.421250
536,0.633963,1.498750
537,0.634271,1.498750
538,0.636282,1.627125
539,0.636542,1.627125
540,0.638982,1.714125
541,0.639303,1.741500
542,0.641038,1.758250
543,0.641540,1.765250
544,0.643071,1.760000
545,0.643395,1.760000
546,0.644868,1.744750
547,0.646242,1.681875
548,0.646458,1.681875
549,0.648360,1.635000
550,0.648808,1.577750
551,0.649706,1.509375
552,0.650862,1.432500
553,0.652049,1.347500
554,0.653492,1.252375
555,0.654403,1.150500
556,0.655850,1.041000
557,0.656962,0.923750
558,0.657922,0.800875
559,0.659090,0.672750
560,0.660490,0.539375
561,0.661439,0.402250
562,0.662788,0.260500
563,0.663830,0.116250
564,0.664972,0.000000
565,0.666337,0.000000
566,0.667521,0.000000
567,0.668976,0.000000
568,0.669681,0.000000
569,0.670853,0.000000
570,0.672021,0.000000
571,0.673202,0.000000
572,0.674362,0.000000
573,0.675543,0.000000
574,0.676890,0.000000
575,0.677905,0.000000
576,0.679136,0.000000
577,0.680606,0.000000
578,0.681417,0.000000
579,0.682827,0.000000
580,0.684052,0.000000
581,0.685453,0.000000
582,0.686118,0.000000
583,0.687298,0.000000
584,0.688488,0.000000
585,0.689614,0.000000
586,0.690798,0.000000
587,0.691971,0.000000
588,0.693149,0.000000
589,0.695051,0.000000
590,0.696030,0.000000
591,0.696720,0.000000
592,0.697877,0.000000
593,0.699172,0.000000
594,0.700366,0.000000
595,0.701505,0.000000
596,0.702568,0.000000
597,0.703737,0.000000
598,0.704913,0.000000
599,0.706073,0.000000
600,0.707260,0.000000
601,0.708482,0.000000
602,0.709596,0.000000
603,0.710768,0.000000
604,0.711941,0.000000
605,0.713117,0.000000
606,0.714290,0.000000
607,0.716129,0.000000
608,0.717239,0.000000
609,0.718060,0.000000
610,0.722008,0.363500
611,0.722221,0.363500
612,0.722940,0.501375
613,0.725909,0.766125
614,0.726661,0.890625
615,0.728261,0.890625
616,0.728792,1.121125
617,0.730612,1.121125
618,0.730914,1.322250
619,0.731118,1.322250
620,0.731764,1.322250
621,0.733662,1.489125
622,0.734014,1.489125
623,0.735531,1.619625
624,0.736009,1.619625
625,0.737667,1.669875
626,0.738034,1.709375
627,0.740405,1.756875
628,0.741159,1.756875
629,0.742599,1.761250
630,0.742838,1.761250
631,0.745013,1.722750
632,0.745701,1.722750
633,0.747317,1.641625
634,0.747556,1.641625
635,0.749419,1.586000
636,0.750852,1.444000
637,0.751742,1.444000
638,0.752077,1.359625
639,0.754792,1.165125
640,0.755145,1.165125
641,0.756665,0.940125
642,0.757202,0.940125
643,0.757764,0.818375
644,0.759957,0.690625
645,0.761364,0.420875
646,0.761573,0.420875
647,0.763688,0.136625
648,0.764341,0.136625
649,0.765856,0.000000
650,0.767021,0.000000
651,0.767278,0.000000
652,0.769524,0.000000
653,0.770251,0.000000
654,0.771721,0.000000
655,0.771984,0.000000
656,0.774233,0.000000
657,0.774953,0.000000
658,0.776417,0.000000
659,0.776676,0.000000
660,0.779471,0.000000
661,0.779940,0.000000
662,0.780259,0.000000
663,0.782552,0.000000
664,0.783015,0.000000
665,0.785401,0.000000
666,0.786220,0.000000
667,0.788744,0.000000
668,0.789576,0.000000
669,0.791703,0.000000
670,0.791972,0.000000
671,0.792265,0.000000
672,0.794034,0.000000
673,0.794326,0.000000
674,0.795565,0.000000
675,0.797229,0.000000
676,0.798735,0.000000
677,0.800191,0.000000
678,0.801127,0.000000
679,0.801360,0.000000
680,0.803444,0.000000
681,0.803720,0.000000
682,0.804175,0.000000
683,0.806540,0.000000
684,0.806933,0.000000
685,0.809315,0.000000
686,0.809622,0.000000
687,0.812036,0.000000
688,0.814023,0.000000
689,0.814360,0.000000
690,0.814583,0.000000
691,0.816587,0.000000
692,0.816800,0.000000
693,0.818128,0.000000
694,0.819433,0.056625
695,0.822233,0.344500
696,0.822492,0.483625
697,0.822693,0.483625
698,0.824591,0.483625
699,0.825186,0.748875
700,0.825432,0.748875
701,0.827211,0.993625
702,0.828279,1.106500
703,0.829265,1.106500
704,0.829603,1.211625
705,0.830598,1.308875
706,0.831940,1.399000
707,0.832952,1.478625
708,0.834113,1.551000
709,0.835298,1.612500
710,0.836461,1.663375
711,0.837647,1.705250
712,0.838816,1.735000
713,0.839978,1.755375
714,0.841150,1.764250
715,0.842337,1.763125
716,0.843488,1.750625
717,0.845738,1.727125
718,0.846495,1.692500
719,0.848562,1.594000
720,0.850425,1.594000
721,0.850692,1.454375
722,0.851329,1.454375
723,0.852780,1.371250
724,0.853950,1.279250
725,0.855116,1.179875
726,0.855370,1.071250
727,0.857617,0.835000
728,0.858322,0.835000
729,0.860024,0.576375
730,0.860257,0.576375
731,0.862555,0.299250
732,0.863241,0.299250
733,0.864697,0.011000
734,0.864999,0.011000
735,0.867290,0.000000
736,0.868018,0.000000
737,0.868808,0.000000
738,0.869345,0.000000
739,0.870589,0.000000
740,0.871695,0.000000
741,0.872853,0.000000
742,0.874264,0.000000
743,0.875209,0.000000
744,0.876390,0.000000
745,0.877552,0.000000
746,0.879058,0.000000
747,0.879963,0.000000
748,0.881100,0.000000
749,0.882279,0.000000
750,0.883450,0.000000
751,0.884623,0.000000
752,0.885810,0.000000
753,0.887683,0.000000
754,0.888156,0.000000
755,0.889718,0.000000
756,0.890528,0.000000
757,0.892107,0.000000
758,0.893849,0.000000
759,0.894810,0.000000
760,0.895227,0.000000
761,0.897454,0.000000
762,0.898053,0.000000
763,0.898828,0.000000
764,0.900296,0.000000
765,0.901180,0.000000
766,0.902243,0.000000
767,0.903415,0.000000
768,0.904589,0.000000
769,0.905766,0.000000
770,0.906957,0.000000
771,0.908119,0.000000
772,0.910746,0.000000
773,0.911762,0.000000
774,0.912103,0.000000
775,0.912826,0.000000
776,0.914825,0.000000
777,0.915192,0.000000
778,0.916550,0.000000
779,0.917519,0.000000
780,0.919695,0.037000
781,0.920192,0.182125
782,0.921333,0.325125
783,0.922411,0.464500
784,0.923884,0.599875
785,0.925022,0.731500
786,0.926399,0.857375
787,0.927910,0.978125
788,0.928164,1.092125
789,0.929239,1.198250
790,0.930427,1.296750
791,0.932001,1.387500
792,0.933501,1.468500
793,0.933950,1.541375
794,0.935125,1.604875
795,0.936602,1.657000
796,0.937484,1.699750
797,0.938705,1.731625
798,0.939818,1.753125
799,0.940992,1.763625
800,0.942155,1.763375
801,0.943339,1.752250
802,0.944503,1.730750
803,0.945692,1.698375
804,0.946868,1.655375
805,0.948044,1.602125
806,0.949229,1.538875
807,0.950408,1.464875
808,0.951581,1.383500
809,0.952761,1.292375
810,0.954337,1.193625
811,0.956162,1.086750
812,0.957516,0.851625
813,0.957735,0.851625
814,0.960025,0.594500
815,0.960833,0.594500
816,0.962248,0.318625
817,0.962480,0.318625
818,0.964671,0.030375
819,0.965025,0.030375
820,0.965788,0.000000
821,0.966861,0.000000
822,0.968013,0.000000
823,0.969203,0.000000
824,0.970360,0.000000
825,0.971519,0.000000
826,0.972707,0.000000
827,0.973896,0.000000
828,0.975325,0.000000
829,0.976260,0.000000
830,0.977849,0.000000
831,0.979416,0.000000
832,0.979798,0.000000
833,0.981216,0.000000
834,0.982320,0.000000
835,0.983299,0.000000
836,0.984473,0.000000
837,0.985643,0.000000
838,0.986806,0.000000
839,0.988002,0.000000
840,0.989160,0.000000
841,0.990325,0.000000
842,0.991503,0.000000
843,0.992684,0.000000
844,0.993836,0.000000
845,0.995022,0.000000
846,0.996203,0.000000
847,0.997363,0.000000
848,0.998567,0.000000
849,0.999727,0.000000
850,1.000909,0.000000
851,1.002965,0.000000
852,1.004339,0.000000
853,1.005500,0.000000
854,1.005842,0.000000
855,1.007331,0.000000
856,1.007967,0.000000
857,1.009142,0.000000
858,1.010691,0.000000
859,1.011563,0.000000
860,1.012656,0.000000
861,1.014515,0.000000
862,1.015927,0.000000
863,1.016316,0.000000
864,1.018252,0.000000
865,1.019356,0.017125
866,1.019928,0.162625
867,1.021116,0.305875
868,1.022361,0.446125
869,1.023534,0.582250
870,1.024570,0.713500
871,1.025601,0.840625
872,1.026748,0.962000
873,1.027916,1.076500
874,1.029090,1.184250
875,1.030965,1.283750
876,1.031690,1.375375
877,1.032735,1.457750
878,1.034842,1.532125
879,1.035155,1.597000
880,1.036609,1.650875
881,1.037736,1.694875
882,1.038959,1.728250
883,1.039742,1.750500
884,1.040946,1.762750
885,1.042027,1.764250
886,1.043356,1.754500
887,1.044376,1.734000
888,1.045672,1.703250
889,1.046726,1.661000
890,1.048078,1.609625
891,1.049063,1.547625
892,1.050460,1.475750
893,1.051411,1.394625
894,1.052582,1.304750
895,1.053754,1.207875
896,1.054930,1.102250
897,1.056105,0.988125
898,1.057281,0.868500
899,1.058528,0.743000
900,1.059651,0.613000
901,1.060819,0.476375
902,1.061994,0.338000
903,1.063168,0.195125
904,1.064332,0.050625
905,1.065516,0.000000
906,1.066696,0.000000
907,1.067866,0.000000
908,1.069012,0.000000
909,1.070201,0.000000
910,1.071377,0.000000
911,1.072537,0.000000
912,1.073723,0.000000
913,1.074885,0.000000
914,1.076073,0.000000
915,1.077262,0.000000
916,1.078427,0.000000
917,1.079623,0.000000
918,1.080791,0.000000
919,1.081965,0.000000
920,1.083140,0.000000
921,1.084314,0.000000
922,1.085489,0.000000
923,1.086664,0.000000
924,1.087846,0.000000
925,1.089002,0.000000
926,1.090169,0.000000
927,1.091340,0.000000
928,1.092516,0.000000
929,1.093689,0.000000
930,1.094866,0.000000
931,1.096039,0.000000
932,1.097217,0.000000
933,1.098388,0.000000
934,1.099580,0.000000
935,1.100768,0.000000
936,1.102154,0.000000
937,1.103560,0.000000
938,1.104384,0.000000
939,1.105439,0.000000
940,1.106600,0.000000
941,1.107786,0.000000
942,1.108962,0.000000
943,1.110124,0.000000
944,1.111308,0.000000
945,1.112470,0.000000
946,1.113656,0.000000
947,1.114833,0.000000
948,1.116004,0.000000
949,1.117183,0.000000
950,1.118355,0.000000
951,1.119635,0.143000
952,1.120696,0.286625
953,1.121881,0.427375
954,1.123041,0.564250
955,1.124669,0.696625
956,1.126110,0.823625
957,1.126587,0.945625
958,1.131148,1.170000
959,1.131490,1.363250
960,1.131750,1.363250
961,1.132221,1.363250
962,1.132522,1.447375
963,1.135353,1.588625
964,1.135639,1.588625
965,1.137176,1.689000
966,1.138400,1.723625
967,1.139378,1.723625
968,1.139708,1.747750
969,1.143251,1.764625
970,1.144066,1.756250
971,1.144363,1.737750
972,1.144649,1.737750
973,1.146416,1.708000
974,1.147599,1.667875
975,1.148934,1.557000
976,1.149948,1.557000
977,1.151322,1.406250
978,1.152144,1.406250
979,1.152509,1.317375
980,1.154245,1.220750
981,1.154779,1.116375
982,1.156561,1.003750
983,1.157128,0.885125
984,1.158362,0.760250
985,1.160659,0.495375
986,1.161362,0.495375
987,1.161819,0.357125
988,1.163059,0.214375
989,1.164197,0.070500
990,1.165763,0.000000
991,1.167769,0.000000
992,1.168736,0.000000
993,1.170146,0.000000
994,1.170391,0.000000
995,1.172475,0.000000
996,1.172718,0.000000
997,1.173578,0.000000
998,1.176140,0.000000
999,1.176457,0.000000
1000,1.177176,0.000000
1001,1.178696,0.000000
1002,1.179755,0.000000
1003,1.181661,0.000000
1004,1.183034,0.000000
1005,1.183254,0.000000
1006,1.185334,0.000000
1007,1.186264,0.000000
1008,1.187817,0.000000
1009,1.188041,0.000000
1010,1.190169,0.000000
1011,1.190513,0.000000
1012,1.192488,0.000000
1013,1.192793,0.000000
1014,1.195119,0.000000
1015,1.196933,0.000000
1016,1.197233,0.000000
1017,1.197854,0.000000
1018,1.200456,0.000000
1019,1.203544,0.000000
1020,1.203879,0.000000
1021,1.205351,0.000000
1022,1.206046,0.000000
1023,1.207293,0.000000
1024,1.209236,0.000000
1025,1.209598,0.000000
1026,1.211025,0.000000
1027,1.211285,0.000000
1028,1.212200,0.000000
1029,1.213574,0.000000
1030,1.215368,0.000000
1031,1.216902,0.000000
1032,1.218269,0.000000
1033,1.218690,0.000000
1034,1.220646,0.267250
1035,1.221610,0.267250
1036,1.224165,0.678750
1037,1.224376,0.678750
1038,1.224767,0.678750
1039,1.226299,0.678750
1040,1.228608,0.929250
1041,1.228919,1.155625
1042,1.229205,1.155625
1043,1.231217,1.351625
1044,1.231420,1.351625
1045,1.233567,1.512875
1046,1.233798,1.512875
1047,1.235553,1.512875
1048,1.237085,1.684125
1049,1.237540,1.684125
1050,1.238264,1.684125
1051,1.240397,1.745875
1052,1.240747,1.760125
1053,1.241784,1.765250
1054,1.242074,1.765250
1055,1.243918,1.765250
1056,1.244223,1.740500
1057,1.244484,1.740500
1058,1.246490,1.673250
1059,1.248602,1.673250
1060,1.249334,1.565750
1061,1.249678,1.565750
1062,1.251175,1.417750
1063,1.251380,1.417750
1064,1.253465,1.234750
1065,1.254164,1.234750
1066,1.255663,1.131375
1067,1.255915,1.019250
1068,1.258150,0.777625
1069,1.258949,0.777625
1070,1.260363,0.648750
1071,1.260620,0.514250
1072,1.262852,0.233750
1073,1.263560,0.233750
1074,1.265061,0.090125
1075,1.265323,0.000000
1076,1.267551,0.000000
1077,1.268372,0.000000
1078,1.268820,0.000000
1079,1.269955,0.000000
1080,1.272248,0.000000
1081,1.272949,0.000000
1082,1.273408,0.000000
1083,1.274663,0.000000
1084,1.276948,0.000000
1085,1.277649,0.000000
1086,1.278666,0.000000
1087,1.279329,0.000000
1088,1.281144,0.000000
1089,1.282674,0.000000
1090,1.282927,0.000000
1091,1.285169,0.000000
1092,1.285876,0.000000
1093,1.287380,0.000000
1094,1.287636,0.000000
1095,1.289878,0.000000
1096,1.290606,0.000000
1097,1.292072,0.000000
1098,1.292322,0.000000
1099,1.294697,0.000000
1100,1.295424,0.000000
1101,1.295825,0.000000
1102,1.297015,0.000000
1103,1.298699,0.000000
1104,1.299624,0.000000
1105,1.301745,0.000000
1106,1.303310,0.000000
1107,1.303807,0.000000
1108,1.305260,0.000000
1109,1.306356,0.000000
1110,1.307227,0.000000
1111,1.308883,0.000000
1112,1.309664,0.000000
1113,1.309984,0.000000
1114,1.311196,0.000000
1115,1.312196,0.000000
1116,1.313361,0.000000
1117,1.314534,0.000000
1118,1.315695,0.000000
1119,1.316901,0.000000
1120,1.318029,0.000000
1121,1.319238,0.103750
1122,1.320392,0.247625
1123,1.321587,0.389625
1124,1.322769,0.527125
1125,1.323945,0.660875
1126,1.325144,0.789500
1127,1.326275,0.913375
1128,1.327459,1.030750
1129,1.328673,1.141000
1130,1.329787,1.243750
1131,1.330949,1.339250
1132,1.332427,1.425750
1133,1.334770,1.571750
1134,1.337299,1.677750
1135,1.338082,1.715375
1136,1.339404,1.715375
1137,1.341308,1.743000
1138,1.341714,1.765375
1139,1.344050,1.743875
1140,1.344678,1.743875
1141,1.344930,1.743875
1142,1.346104,1.717125
1143,1.347179,1.679625
1144,1.347528,1.632000
1145,1.349621,1.574500
1146,1.349897,1.505750
1147,1.351015,1.428500
1148,1.352261,1.428500
1149,1.352619,1.343375
1150,1.353364,1.247625
1151,1.356029,1.034875
1152,1.357853,1.034875
1153,1.358116,0.794750
