86,0.102757,0.000000
87,0.103108,0.000000
88,0.104490,0.060500
89,0.104712,0.060500
90,0.106994,0.704125
91,0.107678,0.704125
92,0.109657,1.262250
93,0.110010,1.262250
94,0.110354,0.000000
95,0.111834,0.871625
96,0.113819,0.263125
97,0.114567,0.263125
98,0.115060,0.836500
99,0.116569,0.000000
100,0.118520,0.000000
101,0.119551,0.000000
102,0.120720,0.721875
103,0.120981,0.413000
104,0.123067,0.098875
105,0.124449,0.000000
106,0.124773,0.000000
107,0.125635,1.163375
108,0.127917,0.559625
109,0.128949,0.559625
110,0.130116,0.539375
111,0.130415,0.006750
112,0.132459,1.189375
113,0.132876,0.000000
114,0.135236,0.070625
115,0.136535,0.416125
116,0.137368,0.737875
117,0.138595,0.000000
118,0.140918,0.000000
119,0.141131,0.000000
120,0.143052,0.000000
121,0.143330,0.302625
122,0.143769,0.302625
123,0.146140,0.902875
124,0.147723,0.902875
125,0.148366,1.251500
126,0.148681,1.251500
127,0.151251,0.702750
128,0.152445,0.458750
129,0.154782,0.081875
130,0.155064,0.000000
131,0.155507,0.000000
132,0.155822,0.000000
133,0.158055,0.000000
134,0.159682,0.578750
135,0.159891,0.578750
136,0.160673,0.578750
137,0.162149,1.206000
138,0.163010,1.206000
139,0.164384,0.984250
140,0.164589,0.984250
141,0.166538,0.111000
142,0.167274,0.390375
143,0.169029,0.000000
144,0.169283,0.000000
145,0.171232,1.271625
146,0.171948,0.000000
147,0.173717,0.311375
148,0.173965,0.311375
149,0.176086,0.866750
150,0.177283,0.000000
151,0.181237,0.000000
152,0.182044,0.444750
153,0.184301,1.095375
154,0.187696,1.120750
155,0.188852,0.000000
156,0.189753,0.533125
157,0.191242,0.533125
158,0.191493,0.000000
159,0.191700,0.000000
160,0.191901,0.000000
161,0.193759,0.000000
162,0.195893,0.000000
163,0.197282,0.360375
164,0.197487,0.360375
165,0.199424,0.360375
166,0.199684,0.000000
167,0.199904,0.000000
168,0.200394,0.000000
169,0.203073,1.273250
170,0.203458,0.805500
171,0.204352,0.342125
172,0.206376,0.179625
173,0.206975,0.890250
174,0.209080,1.229375
175,0.210435,1.229375
176,0.213519,0.653875
177,0.213783,0.049875
178,0.214410,0.049875
179,0.214912,0.049875
180,0.217273,1.097000
181,0.217483,1.097000
182,0.219657,0.497250
183,0.219915,0.497250
184,0.221748,0.497250
185,0.222025,0.000000
186,0.224102,0.000000
187,0.224378,0.000000
188,0.225257,0.000000
189,0.225605,0.940125
190,0.227271,0.161875
191,0.227822,0.350000
192,0.229646,0.772875
193,0.232070,1.271875
194,0.233692,0.784000
195,0.233899,0.784000
196,0.234974,0.784000
197,0.237270,1.008125
198,0.237528,1.008125
199,0.237815,1.008125
200,0.238409,0.000000
201,0.241710,1.215750
202,0.242558,0.632500
203,0.245231,0.632500
204,0.246409,1.129875
205,0.246662,0.000000
206,0.247577,0.000000
207,0.248952,0.060500
208,0.249785,0.060500
209,0.250170,0.490375
210,0.252590,0.000000
211,0.253646,1.245625
212,0.255798,0.000000
213,0.256980,0.920250
214,0.259002,0.320250
215,0.259340,0.320250
216,0.261351,0.000000
217,0.261568,0.000000
218,0.264280,0.762000
219,0.264523,0.762000
220,0.266370,0.379250
221,0.266620,0.143375
222,0.267985,0.143375
223,0.268964,0.000000
224,0.271077,0.000000
225,0.271350,0.000000
226,0.272278,0.000000
227,0.273632,0.517000
228,0.273842,0.517000
229,0.275998,1.151875
230,0.276245,1.151875
231,0.278092,0.000000
232,0.279476,1.048000
233,0.280683,0.455500
234,0.281647,0.455500
235,0.283023,0.000000
236,0.283854,0.000000
237,0.284236,1.255000
238,0.286125,0.000000
239,0.287700,0.262250
240,0.288509,0.262250
241,0.289874,0.290000
242,0.291251,0.000000
243,0.293376,0.000000
244,0.293658,0.000000
245,0.294099,0.000000
246,0.295745,0.000000
247,0.296693,0.388000
248,0.297079,0.119500
249,0.298924,0.992375
250,0.299267,0.992375
251,0.301194,1.181375
252,0.301519,1.181375
253,0.303062,0.587125
254,0.304135,0.539875
255,0.305327,0.010125
256,0.305626,0.010125
257,0.306564,1.172625
258,0.307706,0.000000
259,0.308650,0.000000
260,0.310041,0.060500
261,0.310253,0.060500
262,0.311004,0.060500
263,0.312460,0.685375
264,0.312667,0.685375
265,0.314191,0.000000
266,0.315015,0.000000
267,0.315700,1.262750
268,0.316884,0.000000
269,0.317225,0.876125
270,0.321273,0.837375
271,0.322867,1.259125
272,0.323188,1.259125
273,0.323426,1.259125
274,0.324183,0.000000
275,0.325810,0.730750
276,0.326504,0.395875
277,0.327645,0.101750
278,0.329811,0.101750
279,0.330552,0.000000
280,0.330948,0.000000
281,0.332569,0.000000
282,0.333367,0.000000
283,0.333706,0.570500
284,0.335110,0.561125
285,0.335906,0.000000
286,0.338026,0.000000
287,0.338761,0.000000
288,0.339181,0.000000
289,0.340573,0.080750
290,0.340784,0.080750
291,0.342361,0.413750
292,0.343243,0.739750
293,0.344054,0.000000
294,0.346229,1.268625
295,0.347686,0.853125
296,0.349392,0.307625
297,0.349985,0.231500
298,0.351729,0.862875
299,0.352259,0.862875
300,0.354563,1.250500
301,0.355850,0.692500
302,0.356691,0.692500
303,0.358231,0.084875
304,0.359078,0.084875
305,0.360339,1.088625
306,0.361370,0.000000
307,0.363572,0.020125
308,0.363967,0.542875
309,0.366209,0.542875
310,0.366486,0.000000
311,0.366689,0.000000
312,0.368800,0.000000
313,0.369010,0.000000
314,0.372145,0.108375
315,0.372460,0.387500
316,0.372757,0.387500
317,0.374966,0.000000
318,0.375287,0.000000
319,0.376790,1.271250
320,0.378567,0.831375
321,0.379550,0.831375
322,0.380303,0.315500
323,0.382670,0.203250
324,0.383029,0.000000
325,0.386395,0.000000
326,0.386738,0.669000
327,0.388913,0.068500
328,0.389705,0.068500
329,0.392875,1.117625
330,0.394452,1.117625
331,0.394713,0.520625
332,0.394917,0.520625
333,0.395117,0.520625
334,0.397945,1.223250
335,0.400955,0.952500
336,0.401308,0.952500
337,0.401660,0.141250
338,0.407329,1.272875
339,0.407585,0.000000
340,0.408353,0.000000
341,0.411285,0.345750
342,0.415258,1.227625
343,0.416040,1.227625
344,0.416303,0.000000
345,0.416515,0.000000
346,0.416746,0.000000
347,0.418795,0.453375
348,0.419793,0.053500
349,0.423485,0.000000
350,0.425213,0.498875
351,0.425423,0.498875
352,0.428657,1.236375
353,0.429343,1.236375
354,0.431008,0.930375
355,0.431246,0.930375
356,0.431451,0.930375
357,0.431870,0.930375
358,0.433480,0.345125
359,0.434526,0.774500
360,0.434733,0.774500
361,0.436690,0.000000
362,0.436941,1.272125
363,0.437445,1.272125
364,0.437764,1.272125
365,0.439882,0.784375
366,0.440215,0.784375
367,0.440518,0.355750
368,0.442559,0.155250
369,0.442799,0.962875
370,0.443733,0.962875
371,0.443955,0.000000
372,0.444923,0.000000
373,0.445283,1.212875
374,0.446279,0.000000
375,0.447271,0.000000
376,0.447630,0.621875
377,0.448629,0.477375
378,0.449619,0.477375
379,0.450783,0.040375
380,0.452218,0.000000
381,0.453134,0.000000
382,0.453379,1.068750
383,0.455497,1.068750
384,0.458009,0.477000
385,0.461079,0.000000
386,0.462202,0.000000
387,0.463128,0.909250
388,0.463890,0.315000
389,0.466061,0.315000
390,0.466333,0.000000
391,0.466776,0.000000
392,0.467094,0.000000
393,0.469362,0.000000
394,0.470765,0.762250
395,0.471939,0.384250
396,0.473321,0.986250
397,0.473532,0.986250
398,0.474331,0.986250
399,0.475663,1.196875
400,0.476501,1.196875
401,0.478031,0.600375
402,0.478467,0.600375
403,0.480013,0.520625
404,0.482194,1.154875
405,0.483703,0.000000
406,0.485241,1.043125
407,0.486263,0.454875
408,0.487437,0.673000
409,0.489560,0.673000
410,0.490725,1.256750
411,0.491433,0.000000
412,0.494257,0.252125
413,0.495657,0.831750
414,0.496790,0.000000
415,0.497329,0.000000
416,0.498948,1.264375
417,0.500122,0.000000
418,0.501515,0.392375
419,0.501724,0.392375
420,0.502183,0.392375
421,0.503647,0.111875
422,0.505995,0.993375
423,0.506271,1.178500
424,0.506476,1.178500
425,0.507306,1.178500
426,0.508548,0.593500
427,0.509390,0.593500
428,0.510922,0.015000
429,0.511361,0.015000
430,0.512197,1.175625
431,0.514208,0.000000
432,0.514529,1.017125
433,0.516190,0.060500
434,0.517740,0.433000
435,0.518613,0.688000
436,0.518936,0.000000
437,0.520973,1.263125
438,0.521267,0.000000
439,0.523583,0.865875
440,0.523926,0.282375
441,0.525700,0.255500
442,0.526160,0.838500
443,0.528044,0.000000
444,0.528484,1.258250
445,0.529681,0.000000
446,0.530207,0.000000
447,0.530527,0.000000
448,0.532414,0.419875
449,0.532663,0.419875
450,0.534604,1.051625
451,0.535296,1.051625
452,0.536783,1.158125
453,0.537020,1.158125
454,0.537220,1.158125
455,0.539098,0.554500
456,0.539310,0.554500
457,0.541238,0.554500
458,0.541511,0.004250
459,0.541719,0.004250
460,0.543585,1.194375
461,0.543884,0.000000
462,0.545928,0.000000
463,0.546186,0.080750
464,0.546994,0.080750
465,0.548979,0.721750
466,0.549332,0.721750
467,0.549677,0.000000
468,0.551109,1.268500
469,0.551425,1.268500
470,0.553258,0.843000
471,0.555312,0.843000
472,0.555926,0.226250
473,0.556242,0.226250
474,0.558568,0.000000
475,0.560214,0.000000
476,0.560443,0.000000
477,0.561239,0.000000
478,0.561582,0.693625
479,0.563334,0.426125
480,0.564932,1.088375
481,0.566247,1.088375
482,0.566596,0.000000
483,0.568472,0.000000
484,0.571756,0.000000
485,0.572041,0.000000
486,0.572568,0.000000
487,0.572929,0.000000
488,0.575022,0.000000
489,0.576479,0.977625
490,0.577021,0.118500
491,0.577339,0.118500
492,0.579043,0.734125
493,0.581166,0.000000
494,0.581416,1.271625
495,0.582370,1.271625
496,0.583728,0.821125
497,0.585478,0.821125
498,0.586637,0.199500
499,0.589596,1.238500
500,0.590403,1.238500
501,0.592939,0.670375
502,0.593190,0.451750
503,0.595380,0.451750
504,0.597616,0.000000
505,0.598980,0.060500
506,0.599195,0.060500
507,0.601140,0.060500
508,0.601416,0.643875
509,0.601858,0.643875
510,0.602300,0.643875
511,0.604464,1.225125
512,0.604847,0.000000
513,0.606041,0.956125
514,0.606245,0.956125
515,0.609643,0.765625
516,0.609954,0.765625
517,0.610247,0.765625
518,0.612191,0.000000
519,0.612555,1.272875
520,0.615230,0.000000
521,0.615516,0.349875
522,0.615958,0.349875
523,0.616690,0.349875
524,0.618458,0.931375
525,0.619923,0.000000
526,0.620779,1.226000
527,0.621072,1.226000
528,0.623081,0.647625
529,0.623457,0.647625
530,0.625443,0.046625
531,0.625711,0.046625
532,0.627749,0.000000
533,0.628012,0.000000
534,0.630686,0.490000
535,0.631382,0.490000
536,0.631669,0.490000
537,0.633132,0.000000
538,0.634251,1.238000
539,0.635213,1.238000
540,0.636372,0.000000
541,0.636623,0.935125
542,0.638758,0.935125
543,0.639536,0.341000
544,0.639901,0.341000
545,0.641260,0.000000
546,0.641498,0.000000
547,0.643910,0.000000
548,0.645776,0.000000
549,0.646055,0.359500
550,0.646261,0.359500
551,0.648279,0.952000
552,0.648623,0.952000
553,0.650625,1.211000
554,0.651339,1.211000
555,0.651874,0.000000
556,0.653047,0.624250
557,0.655316,0.032500
558,0.656034,0.032500
559,0.656474,1.138625
560,0.657726,0.000000
561,0.660021,0.020125
562,0.660746,0.020125
563,0.661172,0.471375
564,0.662555,0.658750
565,0.664862,1.248750
566,0.665547,1.248750
567,0.666912,0.000000
568,0.667223,0.913500
569,0.669409,0.310500
570,0.670114,0.310500
571,0.671631,0.805125
572,0.671903,0.000000
573,0.674139,0.000000
574,0.674849,0.000000
575,0.675342,0.752875
576,0.676542,0.368250
577,0.678805,0.981250
578,0.680030,0.000000
579,0.681205,0.000000
580,0.682443,0.020125
581,0.682649,0.020125
582,0.684803,0.564625
583,0.685044,0.564625
584,0.687110,1.158250
585,0.687412,1.158250
586,0.690747,0.060500
587,0.691570,0.060500
588,0.694327,0.675000
589,0.694663,0.000000
590,0.696536,0.000000
591,0.697837,0.000000
592,0.698185,0.896500
593,0.702888,0.280625
594,0.703600,0.000000
595,0.706761,0.000000
596,0.708242,0.117125
597,0.709581,0.117125
598,0.709934,0.993250
599,0.712188,0.000000
600,0.713905,0.000000
601,0.716250,0.586125
602,0.716605,0.007375
603,0.718735,1.178250
604,0.719359,0.000000
605,0.721893,0.000000
606,0.723896,0.689750
607,0.724767,0.689750
608,0.726079,1.264625
609,0.728188,0.869750
610,0.728459,0.869750
611,0.728751,0.869750
612,0.730352,0.287500
613,0.731750,0.859500
614,0.731971,0.859500
615,0.732502,0.859500
616,0.734478,1.256875
617,0.734801,1.256875
618,0.736369,0.705375
619,0.736717,0.705375
620,0.737016,0.705375
621,0.738574,0.404000
622,0.739739,0.099500
623,0.739997,1.071375
624,0.742170,1.071375
625,0.743274,1.155250
626,0.743630,0.000000
627,0.744636,0.565250
628,0.745617,0.565250
629,0.746985,0.000000
630,0.747225,0.000000
631,0.749153,0.000000
632,0.749428,0.000000
633,0.749673,0.000000
634,0.752301,0.090750
635,0.752674,0.402250
636,0.752969,0.402250
637,0.754061,0.703125
638,0.755011,0.703125
639,0.756367,1.269500
640,0.756601,1.269500
641,0.758537,1.269500
642,0.758827,0.846500
643,0.759034,0.846500
644,0.760888,0.846500
645,0.761180,0.222375
646,0.761863,0.222375
647,0.762493,0.864500
648,0.763462,0.000000
649,0.764597,1.247250
650,0.765779,0.000000
651,0.765988,0.000000
652,0.766276,0.000000
653,0.768163,0.430625
654,0.771202,1.087625
655,0.772214,1.087625
656,0.772849,1.133250
657,0.774020,0.000000
658,0.776157,0.000000
659,0.776434,0.587875
660,0.776640,0.587875
661,0.778505,0.587875
662,0.778814,1.213250
663,0.779115,1.213250
664,0.781082,0.968125
665,0.781378,0.968125
666,0.783489,0.377250
667,0.785212,0.735875
668,0.785781,0.000000
669,0.787346,1.271750
670,0.787669,1.271750
671,0.789531,0.824000
672,0.792722,0.888750
673,0.794960,0.888750
674,0.796126,1.236500
675,0.797506,0.659875
676,0.798848,0.659875
677,0.799844,0.056125
678,0.801996,1.092750
679,0.802990,0.000000
680,0.803376,1.110125
681,0.805181,0.000000
682,0.806702,0.000000
683,0.807643,0.606250
684,0.808024,0.000000
685,0.808329,0.000000
686,0.809932,1.227875
687,0.810419,0.000000
688,0.812376,0.947250
689,0.814605,0.367125
690,0.814911,0.367125
691,0.815200,0.747250
692,0.816971,0.000000
693,0.818445,1.273125
694,0.819288,0.000000
695,0.820802,0.810000
696,0.822207,0.168000
697,0.822984,0.168000
698,0.824520,0.000000
699,0.824726,0.000000
700,0.826776,0.000000
701,0.827029,0.000000
702,0.827228,0.000000
703,0.829013,0.638000
704,0.829300,0.481000
705,0.830184,0.481000
706,0.831578,1.117250
707,0.831786,1.117250
708,0.832203,1.117250
709,0.834392,1.087000
710,0.834718,1.087000
711,0.836058,0.020125
712,0.836611,0.491250
713,0.838422,0.644250
714,0.838771,0.000000
715,0.839849,1.240125
716,0.840964,0.000000
717,0.843256,0.202000
718,0.843977,0.202000
719,0.845459,0.336750
720,0.845717,0.776875
721,0.847954,1.271375
722,0.848664,1.271375
723,0.849105,0.000000
724,0.850420,0.779250
725,0.852488,0.363500
726,0.853884,0.938125
727,0.854843,0.938125
728,0.855086,0.000000
729,0.857371,0.000000
730,0.858088,0.000000
731,0.859709,0.484125
732,0.860030,0.484125
733,0.861912,0.037750
734,0.862348,1.139625
735,0.864443,1.061625
736,0.865174,1.061625
737,0.865817,0.121000
738,0.866795,0.478875
739,0.869477,0.000000
740,0.870130,0.000000
741,0.870390,1.250000
742,0.872476,0.000000
743,0.873029,0.913625
744,0.875044,0.307125
745,0.875490,0.307125
746,0.876320,0.845500
747,0.878122,0.000000
748,0.878529,1.268500
749,0.880360,0.000000
750,0.882009,0.390875
751,0.883193,0.390875
752,0.885182,0.971125
753,0.886751,1.192875
754,0.887528,1.192875
755,0.888921,0.000000
756,0.889906,0.595250
757,0.892434,0.024375
758,0.892761,1.160125
759,0.894773,1.160125
760,0.897157,1.037875
761,0.899666,0.000000
762,0.901352,1.258625
763,0.903003,1.258625
764,0.904997,0.272375
765,0.907835,0.272375
766,0.911240,1.263250
767,0.911986,0.735500
768,0.913585,0.399000
769,0.913845,0.108125
770,0.914054,0.108125
771,0.916499,0.108125
772,0.917316,1.174125
773,0.919004,0.000000
774,0.920875,0.548000
775,0.921079,0.548000
776,0.921808,0.548000
777,0.924160,0.010750
778,0.924440,0.000000
779,0.924841,0.000000
780,0.925526,0.000000
781,0.926720,0.100875
782,0.927677,0.100875
783,0.929073,0.691000
784,0.929895,0.691000
785,0.931427,1.264875
786,0.932211,1.264875
787,0.933555,0.000000
788,0.934177,0.863125
789,0.934501,0.863125
790,0.936174,0.248750
791,0.936476,0.248750
792,0.938254,0.880125
793,0.938614,0.000000
794,0.938913,0.000000
795,0.941783,0.000000
796,0.942201,0.717250
797,0.944132,0.426125
798,0.945305,0.090500
799,0.946469,1.070500
800,0.946721,0.000000
801,0.946924,0.000000
802,0.948824,0.000000
803,0.949095,0.000000
804,0.949296,0.000000
805,0.951836,0.549000
806,0.952178,0.549000
807,0.953737,1.198000
808,0.954274,1.198000
809,0.958748,0.992250
810,0.960653,0.402750
811,0.960927,0.000000
812,0.961418,0.000000
813,0.962926,0.000000
814,0.963275,0.000000
815,0.964968,0.841500
816,0.965478,0.296875
817,0.967316,0.219875
818,0.968792,0.905125
819,0.969672,0.000000
820,0.971148,0.000000
821,0.972048,0.000000
822,0.972466,0.693750
823,0.974393,0.432250
824,0.975834,0.073625
825,0.976744,1.077375
826,0.977658,0.000000
827,0.979594,0.020125
828,0.980547,0.020125
829,0.981723,0.528875
830,0.982898,0.568750
831,0.983768,0.000000
832,0.984297,1.213750
833,0.986421,0.000000
834,0.986752,0.971125
835,0.987776,0.113500
836,0.988762,0.113500
837,0.989123,0.378500
838,0.990139,0.736875
839,0.991108,0.736875
840,0.992938,0.000000
841,0.996258,0.000000
842,0.996544,0.327000
843,0.998048,0.327000
844,1.001257,0.000000
845,1.004041,0.000000
846,1.006277,0.457750
847,1.008226,0.000000
848,1.008760,0.000000
849,1.009901,1.108375
850,1.012445,0.607875
851,1.013151,0.607875
852,1.013643,0.000000
853,1.014818,1.228125
854,1.015021,1.228125
855,1.016027,0.000000
856,1.017150,0.950500
857,1.018131,0.950500
858,1.019294,0.141875
859,1.019546,0.364750
860,1.021651,0.364750
861,1.022503,0.000000
862,1.023999,1.273125
863,1.024254,0.000000
864,1.024457,0.000000
865,1.024651,0.000000
866,1.025417,0.795125
867,1.026585,0.356875
868,1.028698,0.166750
869,1.028954,0.911875
870,1.029154,0.911875
871,1.031046,0.000000
872,1.031801,1.222500
873,1.033099,0.020125
874,1.033601,0.644125
875,1.035159,0.482125
876,1.035733,0.482125
877,1.037139,1.124250
878,1.039465,1.085125
879,1.039754,1.085125
880,1.040540,1.085125
881,1.041826,0.486000
882,1.043955,0.486000
883,1.044235,0.000000
884,1.044678,0.000000
885,1.044985,0.000000
886,1.047245,0.000000
887,1.048858,0.222000
888,1.049615,0.222000
889,1.049988,0.334625
890,1.051221,0.778250
891,1.053350,0.778250
892,1.053621,1.271250
893,1.054264,1.271250
894,1.054657,0.000000
895,1.057170,0.000000
896,1.057526,0.366250
897,1.059610,0.943125
898,1.059823,0.943125
899,1.060660,0.000000
900,1.061781,1.207500
901,1.062746,1.207500
902,1.065112,0.000000
903,1.065846,0.506250
904,1.066260,0.506250
905,1.067676,1.141750
906,1.067918,1.141750
907,1.070036,1.059750
908,1.070241,1.059750
909,1.070527,1.059750
910,1.071159,0.040375
911,1.072839,0.463750
912,1.073313,0.463750
913,1.074712,0.000000
914,1.075909,1.251125
915,1.076203,1.251125
916,1.078031,1.251125
917,1.078300,0.907375
918,1.079199,0.907375
919,1.080595,0.304125
920,1.080802,0.304125
921,1.082460,0.806375
922,1.083914,0.000000
923,1.084285,1.268375
924,1.085259,0.000000
925,1.087584,0.374500
926,1.088309,0.374500
927,1.089924,0.972250
928,1.090237,0.972250
929,1.092199,0.000000
930,1.092574,1.190000
931,1.095309,0.598375
932,1.095842,0.529125
933,1.096819,0.529125
934,1.097100,0.016500
935,1.100221,0.000000
936,1.101782,0.060500
937,1.104199,0.658250
938,1.104546,0.658250
939,1.106216,0.000000
940,1.108179,0.000000
941,1.108498,0.000000
942,1.112283,0.272375
943,1.113332,0.834375
944,1.115850,0.000000
945,1.116094,0.000000
946,1.116383,0.000000
947,1.118203,0.382250
948,1.118824,0.382250
949,1.120320,0.382250
950,1.120645,0.992125
951,1.122670,0.000000
952,1.123012,1.171500
953,1.124713,0.000000
954,1.125230,0.581250
955,1.127059,0.550500
956,1.127380,0.550500
957,1.129418,1.182750
958,1.129707,1.182750
959,1.129998,0.000000
960,1.131779,1.009750
961,1.133238,0.100875
962,1.134163,0.421250
963,1.134550,0.692625
964,1.136744,0.000000
965,1.137061,1.265750
966,1.138141,0.000000
967,1.140295,0.000000
968,1.141037,0.292500
969,1.142632,0.292500
970,1.143090,0.860625
971,1.143820,0.860625
972,1.145232,1.255000
973,1.145462,1.255000
974,1.145660,1.255000
975,1.147553,0.703875
976,1.147766,0.703875
977,1.149685,0.703875
978,1.149956,0.094250
979,1.150208,0.094250
980,1.152322,0.000000
981,1.152647,0.000000
982,1.153451,1.150500
983,1.154626,0.000000
984,1.155812,0.554125
985,1.156921,0.572000
986,1.159232,1.200750
987,1.159946,1.200750
988,1.160378,0.000000
989,1.161614,0.994375
990,1.163911,0.398500
991,1.164604,0.398500
992,1.166130,0.705750
993,1.166392,0.000000
994,1.168622,0.000000
995,1.169331,0.000000
996,1.170823,0.849250
997,1.171084,0.301375
998,1.172475,0.216500
999,1.174550,0.000000
1000,1.174876,0.000000
1001,1.176847,0.000000
1002,1.177863,0.000000
1003,1.179288,0.435875
1004,1.179522,0.435875
1005,1.181823,1.076625
1006,1.184929,0.000000
1007,1.185199,0.060500
1008,1.185492,0.060500
1009,1.187489,0.591625
1010,1.187785,0.591625
1011,1.188635,0.000000
1012,1.190787,0.000000
1013,1.191090,0.000000
1014,1.191340,0.000000
1015,1.193388,0.138625
1016,1.193606,0.138625
1017,1.195706,0.738500
1018,1.197843,0.738500
1019,1.199708,1.272250
1020,1.200517,0.000000
1021,1.202526,0.331625
1022,1.204891,0.188500
1023,1.206059,0.000000
1024,1.207451,0.000000
1025,1.208972,0.000000
1026,1.210291,0.542250
1027,1.212194,1.102125
1028,1.212757,1.102125
1029,1.215025,1.105500
1030,1.215307,1.105500
1031,1.216814,0.511375
1032,1.217999,0.610375
1033,1.218210,0.610375
1034,1.218409,0.610375
1035,1.218970,0.610375
1036,1.222012,0.000000
1037,1.222496,0.000000
1038,1.224414,0.161750
1039,1.224739,0.161750
1040,1.226592,0.749375
1041,1.226911,0.749375
1042,1.227419,0.000000
1043,1.229547,1.272625
1044,1.230728,0.000000
1045,1.230984,0.796250
1046,1.232244,0.796250
1047,1.232628,0.360875
1048,1.233290,0.167750
1049,1.233587,0.167750
1050,1.235622,0.000000
1051,1.235848,0.000000
1052,1.236582,0.000000
1053,1.238951,1.220000
1054,1.239682,0.635250
1055,1.240117,0.635250
1056,1.242012,0.047750
1057,1.242461,0.047750
1058,1.244214,0.000000
1059,1.244531,0.000000
1060,1.246419,0.020125
1061,1.247003,0.020125
1062,1.247376,0.488875
1063,1.249104,0.648250
1064,1.249695,0.000000
1065,1.251401,1.242250
1066,1.252008,0.000000
1067,1.253674,0.920250
1068,1.254450,0.221875
1069,1.255608,0.329875
1070,1.257889,0.000000
1071,1.258598,0.000000
1072,1.259292,1.271000
1073,1.260326,0.000000
1074,1.263313,0.370500
1075,1.263754,0.370500
1076,1.264356,0.141625
1077,1.266852,0.000000
1078,1.268328,1.205125
1079,1.268588,0.000000
1080,1.268783,0.000000
1081,1.271480,0.489125
1082,1.271842,0.489125
1083,1.273585,1.144375
1084,1.273903,1.144375
1085,1.275864,1.056125
1086,1.276179,1.056125
1087,1.277971,0.456625
1088,1.279020,0.664500
1089,1.280901,0.000000
1090,1.282197,0.000000
1091,1.283130,0.000000
1092,1.283570,0.000000
1093,1.285597,0.262250
1094,1.285934,0.262250
1095,1.286225,0.299500
1096,1.289460,0.000000
1097,1.290351,1.267500
1098,1.290730,0.000000
1099,1.292174,0.750500
1100,1.294173,0.750500
1101,1.294938,0.121875
1102,1.296510,0.121875
1103,1.296776,0.000625
1104,1.296982,0.000625
1105,1.299917,0.000000
1106,1.300996,0.590625
1107,1.303589,0.020500
1108,1.304499,1.165250
1109,1.304910,0.000000
1110,1.306958,1.030750
1111,1.310009,0.680375
1112,1.310829,0.000000
1113,1.311166,0.000000
1114,1.312959,0.000000
1115,1.314139,0.000000
1116,1.316483,0.877000
1117,1.317104,0.270500
1118,1.320020,0.835250
1119,1.321196,1.261750
1120,1.324034,0.000000
1121,1.324702,0.406250
1122,1.325034,0.103375
1123,1.327056,1.012375
1124,1.328122,0.000250
1125,1.330780,0.567500
1126,1.331627,0.567500
1127,1.333585,0.009375
1128,1.336043,0.000000
1129,1.338796,0.100875
1130,1.340185,0.714875
1131,1.340402,0.714875
1132,1.340644,0.714875
1133,1.342519,1.266625
1134,1.344958,1.266625
1135,1.345661,0.854750
1136,1.347231,0.240750
1137,1.348093,0.240750
1138,1.349355,0.841500
1139,1.350537,0.000000
1140,1.350791,1.253750
1141,1.352891,1.253750
1142,1.353621,0.704125
1143,1.353968,0.704125
1144,1.355445,0.085875
1145,1.355923,0.085875
1146,1.356242,0.085875
1147,1.357865,0.000000
1148,1.358744,0.000000
1149,1.361111,0.000000
1150,1.361367,0.545375
1151,1.361609,0.545375
1152,1.361899,0.545375
1153,1.364135,0.000000
