103,0.126575,1.725500
104,0.126849,1.762750
105,0.127051,1.762750
106,0.128920,1.762750
107,0.129188,1.755875
108,0.130090,1.755875
109,0.131462,1.706375
110,0.131668,1.706375
111,0.132466,1.706375
112,0.134197,1.614375
113,0.134523,1.614375
114,0.136161,1.481625
115,0.137144,1.481625
116,0.138547,1.312625
117,0.139393,1.312625
118,0.140893,1.110875
119,0.141698,1.110875
120,0.143012,0.998000
121,0.143870,0.878625
122,0.145374,0.878625
123,0.146310,0.623875
124,0.146569,0.488625
125,0.148890,0.488625
126,0.149622,0.207000
127,0.150249,0.062500
128,0.151426,0.000000
129,0.151636,0.000000
130,0.153903,0.000000
131,0.154186,0.000000
132,0.156573,0.000000
133,0.157117,0.000000
134,0.158492,0.000000
135,0.159078,0.000000
136,0.161120,0.000000
137,0.161476,0.000000
138,0.161946,0.000000
139,0.163864,0.000000
140,0.165341,0.000000
141,0.165629,0.000000
142,0.167698,0.000000
143,0.168860,0.000000
144,0.169731,0.000000
145,0.170205,0.000000
146,0.172100,0.000000
147,0.173708,0.000000
148,0.174198,0.000000
149,0.178410,0.000000
150,0.178670,0.000000
151,0.178872,0.000000
152,0.180610,0.000000
153,0.181166,0.000000
154,0.181481,0.000000
155,0.183412,0.000000
156,0.183687,0.000000
157,0.185533,0.000000
158,0.186133,0.000000
159,0.187651,0.000000
160,0.188173,0.000000
161,0.190237,0.000000
162,0.190923,0.000000
163,0.191319,0.000000
164,0.192555,0.000000
165,0.193676,0.000000
166,0.196062,0.000000
167,0.196355,0.000000
168,0.198373,0.000000
169,0.199083,0.000000
170,0.200566,0.000000
171,0.200828,0.000000
172,0.203687,0.000000
173,0.205272,0.000000
174,0.205546,0.131125
175,0.207622,0.131125
176,0.207964,0.415500
177,0.208166,0.415500
178,0.208955,0.552625
179,0.210597,0.685500
180,0.211279,0.813750
181,0.213496,0.935375
182,0.214925,1.161125
183,0.216071,1.262125
184,0.216365,1.262125
185,0.218417,1.441125
186,0.218626,1.441125
187,0.220533,1.516125
188,0.220779,1.583625
189,0.223049,1.685750
190,0.223354,1.685750
191,0.225393,1.746750
192,0.226606,1.761375
193,0.228773,1.761375
194,0.231153,1.757125
195,0.231941,1.710375
196,0.232454,1.671375
197,0.234151,1.621875
198,0.236042,1.492000
199,0.236268,1.492000
200,0.237021,1.492000
201,0.238685,1.413375
202,0.239569,1.229250
203,0.241957,1.013750
204,0.242212,1.013750
205,0.243185,0.895500
206,0.246403,0.771125
207,0.246681,0.506875
208,0.246880,0.506875
209,0.248974,0.226500
210,0.249184,0.226500
211,0.251099,0.226500
212,0.251413,0.000000
213,0.253448,0.000000
214,0.253722,0.000000
215,0.253964,0.000000
216,0.256022,0.000000
217,0.256233,0.000000
218,0.258149,0.000000
219,0.258418,0.000000
220,0.258705,0.000000
221,0.260759,0.000000
222,0.261058,0.000000
223,0.263062,0.000000
224,0.263275,0.000000
225,0.265341,0.000000
226,0.266068,0.000000
227,0.267049,0.000000
228,0.268563,0.000000
229,0.270834,0.000000
230,0.271191,0.000000
231,0.274121,0.000000
232,0.274346,0.000000
233,0.276921,0.000000
234,0.277198,0.000000
235,0.277404,0.000000
236,0.279469,0.000000
237,0.279832,0.000000
238,0.281632,0.000000
239,0.283041,0.000000
240,0.284264,0.000000
241,0.284627,0.000000
242,0.286426,0.000000
243,0.288684,0.000000
244,0.289514,0.000000
245,0.289827,0.000000
246,0.291305,0.000000
247,0.293055,0.000000
248,0.294552,0.000000
249,0.295441,0.000000
250,0.295712,0.000000
251,0.297729,0.000000
252,0.298037,0.000000
253,0.300417,0.000000
254,0.300690,0.000000
255,0.300895,0.000000
256,0.301284,0.000000
257,0.302994,0.000000
258,0.304883,0.000000
259,0.305621,0.111375
260,0.307473,0.254750
261,0.307826,0.396250
262,0.309823,0.534375
263,0.310144,0.668500
264,0.312173,0.796125
265,0.312513,0.919000
266,0.313917,1.036375
267,0.314682,1.146375
268,0.316864,1.248625
269,0.317122,1.343750
270,0.317332,1.343750
271,0.319530,1.506625
272,0.320384,1.506625
273,0.320733,1.575000
274,0.321748,1.632375
275,0.323914,1.679375
276,0.324370,1.717250
277,0.326408,1.759750
278,0.327436,1.759750
279,0.329216,1.765000
280,0.331156,1.715250
281,0.333308,1.715250
282,0.333587,1.629000
283,0.333799,1.629000
284,0.334491,1.629000
285,0.335903,1.501875
286,0.336852,1.501875
287,0.338239,1.338250
288,0.338449,1.338250
289,0.340507,1.139500
290,0.342935,0.911875
291,0.343180,0.911875
292,0.345033,0.788250
293,0.346412,0.525500
294,0.347258,0.525500
295,0.347629,0.387875
296,0.350924,0.102375
297,0.351185,0.000000
298,0.351989,0.000000
299,0.353524,0.000000
300,0.353969,0.000000
301,0.354895,0.000000
302,0.356555,0.000000
303,0.358160,0.000000
304,0.358985,0.000000
305,0.359359,0.000000
306,0.361835,0.000000
307,0.362867,0.000000
308,0.365023,0.000000
309,0.365285,0.000000
310,0.366165,0.000000
311,0.366500,0.000000
312,0.368272,0.000000
313,0.368738,0.000000
314,0.371208,0.000000
315,0.371570,0.000000
316,0.374154,0.000000
317,0.374542,0.000000
318,0.376978,0.000000
319,0.377283,0.000000
320,0.379342,0.000000
321,0.379551,0.000000
322,0.381465,0.000000
323,0.381794,0.000000
324,0.383504,0.000000
325,0.384992,0.000000
326,0.385892,0.000000
327,0.387350,0.000000
328,0.388212,0.000000
329,0.388536,0.000000
330,0.391085,0.000000
331,0.391296,0.000000
332,0.391689,0.000000
333,0.393217,0.000000
334,0.394388,0.000000
335,0.394738,0.000000
336,0.396746,0.000000
337,0.397918,0.000000
338,0.399086,0.000000
339,0.399441,0.000000
340,0.400483,0.000000
341,0.400780,0.000000
342,0.403049,0.000000
343,0.404940,0.000000
344,0.407321,0.091875
345,0.407596,0.377375
346,0.407797,0.377375
347,0.409690,0.377375
348,0.409984,0.650125
349,0.412011,0.779250
350,0.415539,1.021125
351,0.415805,1.235875
352,0.416009,1.235875
353,0.416398,1.235875
354,0.418103,1.418875
355,0.421626,1.625625
356,0.421838,1.625625
357,0.422644,1.625625
358,0.423950,1.712875
359,0.426117,1.712875
360,0.426388,1.758000
361,0.426831,1.758000
362,0.428454,1.758000
363,0.429400,1.760125
364,0.430307,1.745000
365,0.433162,1.719250
366,0.433433,1.636375
367,0.433675,1.636375
368,0.435697,1.512000
369,0.435926,1.512000
370,0.437865,1.512000
371,0.438136,1.350375
372,0.440198,1.350375
373,0.440505,1.154250
374,0.440725,1.154250
375,0.441541,1.154250
376,0.442748,0.928000
377,0.445243,0.677000
378,0.446319,0.543875
379,0.449590,0.265625
380,0.450982,0.000000
381,0.451191,0.000000
382,0.452187,0.000000
383,0.453992,0.000000
384,0.455682,0.000000
385,0.456491,0.000000
386,0.457824,0.000000
387,0.458686,0.000000
388,0.459018,0.000000
389,0.461074,0.000000
390,0.462517,0.000000
391,0.463396,0.000000
392,0.463716,0.000000
393,0.465137,0.000000
394,0.466038,0.000000
395,0.468097,0.000000
396,0.468444,0.000000
397,0.470344,0.000000
398,0.471922,0.000000
399,0.472550,0.000000
400,0.472877,0.000000
401,0.474267,0.000000
402,0.474629,0.000000
403,0.475634,0.000000
404,0.476879,0.000000
405,0.477964,0.000000
406,0.480134,0.000000
407,0.480852,0.000000
408,0.481195,0.000000
409,0.482727,0.000000
410,0.483196,0.000000
411,0.483508,0.000000
412,0.485127,0.000000
413,0.485995,0.000000
414,0.488360,0.000000
415,0.489097,0.000000
416,0.489492,0.000000
417,0.489792,0.000000
418,0.491216,0.000000
419,0.493203,0.000000
420,0.493892,0.000000
421,0.494440,0.000000
422,0.496879,0.000000
423,0.497230,0.000000
424,0.498927,0.000000
425,0.500106,0.000000
426,0.501489,0.000000
427,0.502299,0.000000
428,0.503840,0.000000
429,0.504772,0.000000
430,0.505108,0.071750
431,0.506922,0.215750
432,0.508554,0.497500
433,0.509995,0.497500
434,0.513028,0.761625
435,0.514396,1.117625
436,0.514667,1.117625
437,0.516550,1.222375
438,0.516805,1.318750
439,0.517632,1.318750
440,0.519148,1.486375
441,0.519955,1.486375
442,0.521251,1.557625
443,0.522126,1.617750
444,0.523591,1.668500
445,0.524192,1.708250
446,0.524936,1.708250
447,0.527922,1.756625
448,0.528517,1.761500
449,0.530153,1.747625
450,0.532375,1.688500
451,0.532657,1.688500
452,0.534198,1.688500
453,0.535340,1.587750
454,0.535587,1.521250
455,0.535784,1.521250
456,0.537715,1.521250
457,0.537988,1.362125
458,0.538205,1.362125
459,0.540274,1.168875
460,0.540484,1.168875
461,0.542533,0.944375
462,0.543243,0.944375
463,0.544229,0.822375
464,0.546069,0.562375
465,0.546691,0.562375
466,0.548266,0.425500
467,0.549178,0.284875
468,0.549587,0.141625
469,0.550819,0.000000
470,0.554394,0.000000
471,0.554690,0.000000
472,0.555321,0.000000
473,0.557663,0.000000
474,0.558398,0.000000
475,0.558743,0.000000
476,0.560201,0.000000
477,0.560696,0.000000
478,0.562752,0.000000
479,0.563081,0.000000
480,0.564428,0.000000
481,0.567060,0.000000
482,0.567312,0.000000
483,0.567917,0.000000
484,0.568354,0.000000
485,0.570069,0.000000
486,0.572284,0.000000
487,0.572534,0.000000
488,0.573520,0.000000
489,0.575500,0.000000
490,0.576645,0.000000
491,0.577629,0.000000
492,0.579014,0.000000
493,0.579821,0.000000
494,0.580199,0.000000
495,0.582113,0.000000
496,0.583702,0.000000
497,0.584186,0.000000
498,0.587170,0.000000
499,0.587433,0.000000
500,0.587636,0.000000
501,0.589600,0.000000
502,0.589897,0.000000
503,0.592307,0.000000
504,0.595264,0.000000
505,0.595626,0.000000
506,0.595931,0.000000
507,0.598772,0.000000
508,0.599048,0.000000
509,0.599259,0.000000
510,0.601814,0.000000
511,0.602028,0.000000
512,0.603476,0.000000
513,0.604154,0.000000
514,0.605140,0.000000
515,0.607261,0.339250
516,0.608390,0.478375
517,0.610549,0.478375
518,0.610817,0.744500
519,0.611024,0.744500
520,0.613092,0.989750
521,0.613388,0.989750
522,0.616392,1.102875
523,0.620151,1.548625
524,0.620403,1.548625
525,0.622271,1.548625
526,0.622543,1.662000
527,0.624621,1.662000
528,0.624899,1.734250
529,0.625106,1.734250
530,0.625947,1.734250
531,0.627210,1.763625
532,0.629497,1.750375
533,0.629734,1.750375
534,0.630539,1.750375
535,0.630888,1.727250
536,0.632604,1.694000
537,0.634891,1.596250
538,0.636365,1.530875
539,0.636622,1.456875
540,0.636859,1.456875
541,0.638711,1.456875
542,0.638975,1.282500
543,0.639192,1.282500
544,0.641060,1.282500
545,0.641335,1.075000
546,0.641577,1.075000
547,0.642458,0.960500
548,0.643548,0.838625
549,0.647699,0.444125
550,0.648067,0.444125
551,0.650686,0.015375
552,0.650905,0.015375
553,0.651196,0.015375
554,0.653030,0.000000
555,0.653692,0.000000
556,0.655276,0.000000
557,0.656054,0.000000
558,0.658252,0.000000
559,0.658655,0.000000
560,0.660079,0.000000
561,0.660285,0.000000
562,0.662214,0.000000
563,0.662547,0.000000
564,0.662782,0.000000
565,0.664700,0.000000
566,0.665934,0.000000
567,0.666142,0.000000
568,0.668071,0.000000
569,0.670557,0.000000
570,0.671601,0.000000
571,0.672510,0.000000
572,0.674167,0.000000
573,0.674753,0.000000
574,0.675112,0.000000
575,0.677044,0.000000
576,0.677456,0.000000
577,0.679820,0.000000
578,0.681203,0.000000
579,0.681779,0.000000
580,0.683354,0.000000
581,0.683978,0.000000
582,0.685311,0.000000
583,0.687088,0.000000
584,0.688282,0.000000
585,0.689444,0.000000
586,0.691560,0.000000
587,0.691814,0.000000
588,0.692631,0.000000
589,0.693914,0.000000
590,0.694830,0.000000
591,0.695294,0.000000
592,0.697217,0.000000
593,0.697631,0.000000
594,0.699529,0.000000
595,0.700976,0.000000
596,0.701832,0.000000
597,0.702150,0.000000
598,0.705590,0.032375
599,0.707054,0.320500
600,0.707298,0.320500
601,0.709194,0.320500
602,0.709551,0.596250
603,0.712202,0.727250
604,0.712470,0.853000
605,0.712698,0.853000
606,0.715068,1.087875
607,0.715331,1.194625
608,0.717409,1.194625
609,0.717689,1.384125
610,0.718487,1.384125
611,0.719762,1.465750
612,0.720642,1.539000
613,0.722218,1.655625
614,0.723090,1.655625
615,0.723469,1.698500
616,0.725855,1.752000
617,0.726064,1.752000
618,0.728030,1.752000
619,0.728297,1.763000
620,0.728754,1.763000
621,0.730322,1.752000
622,0.732844,1.656125
623,0.733673,1.656125
624,0.735971,1.540125
625,0.737381,1.467500
626,0.737675,1.386125
627,0.738387,1.386125
628,0.739971,1.196500
629,0.740536,1.196500
630,0.740891,1.196500
631,0.742080,1.090625
632,0.743460,0.856125
633,0.743705,0.856125
634,0.746101,0.598625
635,0.746458,0.598625
636,0.748093,0.323625
637,0.748569,0.323625
638,0.750442,0.035625
639,0.751150,0.035625
640,0.752787,0.000000
641,0.753034,0.000000
642,0.755266,0.000000
643,0.755961,0.000000
644,0.756356,0.000000
645,0.757560,0.000000
646,0.759691,0.000000
647,0.760412,0.000000
648,0.762193,0.000000
649,0.762442,0.000000
650,0.763361,0.000000
651,0.765439,0.000000
652,0.767069,0.000000
653,0.767308,0.000000
654,0.769099,0.000000
655,0.769463,0.000000
656,0.772624,0.000000
657,0.773799,0.000000
658,0.774978,0.000000
659,0.776140,0.000000
660,0.776401,0.000000
661,0.777315,0.000000
662,0.777672,0.000000
663,0.778689,0.000000
664,0.780979,0.000000
665,0.781688,0.000000
666,0.782135,0.000000
667,0.783389,0.000000
668,0.786721,0.000000
669,0.787420,0.000000
670,0.787862,0.000000
671,0.789704,0.000000
672,0.790233,0.000000
673,0.791414,0.000000
674,0.793747,0.000000
675,0.794939,0.000000
676,0.795908,0.000000
677,0.797417,0.000000
678,0.799631,0.000000
679,0.799886,0.000000
680,0.801049,0.000000
681,0.802176,0.000000
682,0.803148,0.000000
683,0.804458,0.012500
684,0.805499,0.012500
685,0.805848,0.157750
686,0.807619,0.301250
687,0.808035,0.440750
688,0.809898,0.577875
689,0.811376,0.710000
690,0.812922,0.836375
691,0.813264,0.957750
692,0.814908,0.957750
693,0.816256,1.180500
694,0.818428,1.280250
695,0.818702,1.455375
696,0.818909,1.455375
697,0.819739,1.455375
698,0.820986,1.595000
699,0.821944,1.595000
700,0.823337,1.692875
701,0.824724,1.692875
702,0.825715,1.750125
703,0.828048,1.764250
704,0.828261,1.764250
705,0.829069,1.764250
706,0.830357,1.735000
707,0.832506,1.735000
708,0.832787,1.663125
709,0.833235,1.663125
710,0.836055,1.611375
711,0.836329,1.477875
712,0.836616,1.477875
713,0.838624,1.308000
714,0.838834,1.308000
715,0.840747,1.210125
716,0.841108,1.104500
717,0.842569,0.991750
718,0.843320,0.872500
719,0.844447,0.747375
720,0.847305,0.481375
721,0.847655,0.481375
722,0.848966,0.342875
723,0.849995,0.199875
724,0.850384,0.055125
725,0.852077,0.000000
726,0.852692,0.000000
727,0.854195,0.000000
728,0.856324,0.000000
729,0.857184,0.000000
730,0.858542,0.000000
731,0.858838,0.000000
732,0.862437,0.000000
733,0.864753,0.000000
734,0.865424,0.000000
735,0.865658,0.000000
736,0.866567,0.000000
737,0.869165,0.000000
738,0.869376,0.000000
739,0.871486,0.000000
740,0.871722,0.000000
741,0.872655,0.000000
742,0.874236,0.000000
743,0.876218,0.000000
744,0.876513,0.000000
745,0.878872,0.000000
746,0.879229,0.000000
747,0.880681,0.000000
748,0.881882,0.000000
749,0.884229,0.000000
750,0.884501,0.000000
751,0.886558,0.000000
752,0.886916,0.000000
753,0.889268,0.000000
754,0.890249,0.000000
755,0.891250,0.000000
756,0.893744,0.000000
757,0.894771,0.000000
758,0.895108,0.000000
759,0.897344,0.000000
760,0.897554,0.000000
761,0.899639,0.000000
762,0.900640,0.000000
763,0.901822,0.000000
764,0.902992,0.000000
765,0.903864,0.000000
766,0.905346,0.000000
767,0.906732,0.138000
768,0.907686,0.281375
769,0.908871,0.422250
770,0.910039,0.559250
771,0.910956,0.692500
772,0.911341,0.819625
773,0.913568,0.941625
774,0.914953,1.166125
775,0.915791,1.166125
776,0.917314,1.360500
777,0.918150,1.360500
778,0.918540,1.444875
779,0.920328,1.519875
780,0.921792,1.586875
781,0.922659,1.642375
782,0.922977,1.688000
783,0.925536,1.722875
784,0.925861,1.746875
785,0.927667,1.761375
786,0.928019,1.764500
787,0.929654,1.756375
788,0.930223,1.737875
789,0.932894,1.668875
790,0.933192,1.668875
791,0.933533,1.668875
792,0.935630,1.558875
793,0.936085,1.487625
794,0.937881,1.409125
795,0.940022,1.409125
796,0.940296,1.224375
797,0.941754,1.224375
798,0.942086,1.007875
799,0.944163,1.007875
800,0.944431,0.764625
801,0.944634,0.764625
802,0.946461,0.764625
803,0.946723,0.499750
804,0.948832,0.499750
805,0.949111,0.219500
806,0.949323,0.219500
807,0.950142,0.075375
808,0.951159,0.075375
809,0.952537,0.000000
810,0.952754,0.000000
811,0.953222,0.000000
812,0.955858,0.000000
813,0.956600,0.000000
814,0.958187,0.000000
815,0.958460,0.000000
816,0.959111,0.000000
817,0.961730,0.000000
818,0.962748,0.000000
819,0.964141,0.000000
820,0.966427,0.000000
821,0.966682,0.000000
822,0.967453,0.000000
823,0.968987,0.000000
824,0.969789,0.000000
825,0.970163,0.000000
826,0.972038,0.000000
827,0.973585,0.000000
828,0.974193,0.000000
829,0.974844,0.000000
830,0.976760,0.000000
831,0.978361,0.000000
832,0.979186,0.000000
833,0.979558,0.000000
834,0.982158,0.000000
835,0.983082,0.000000
836,0.984358,0.000000
837,0.986087,0.000000
838,0.986593,0.000000
839,0.988410,0.000000
840,0.989914,0.000000
841,0.990171,0.000000
842,0.990993,0.000000
843,0.992265,0.000000
844,0.993111,0.000000
845,0.993446,0.000000
846,0.996965,0.000000
847,0.997218,0.000000
848,0.999320,0.000000
849,0.999596,0.000000
850,0.999800,0.000000
851,1.000590,0.000000
852,1.003097,0.000000
853,1.003387,0.000000
854,1.004260,0.000000
855,1.006367,0.000000
856,1.007540,0.262500
857,1.008700,0.403625
858,1.008949,0.541375
859,1.009187,0.541375
860,1.011283,0.802750
861,1.011543,0.802750
862,1.013554,1.042125
863,1.014194,1.042125
864,1.015900,1.253875
865,1.016399,1.253875
866,1.018457,1.433500
867,1.019141,1.433500
868,1.019520,1.509750
869,1.020644,1.578500
870,1.022950,1.682250
871,1.023659,1.682250
872,1.024174,1.718375
873,1.025299,1.744875
874,1.027646,1.765500
875,1.028356,1.765500
876,1.029854,1.758500
877,1.030108,1.741125
878,1.032349,1.675375
879,1.033058,1.675375
880,1.034269,1.626375
881,1.034684,1.567750
882,1.037053,1.420500
883,1.037801,1.420500
884,1.039732,1.333375
885,1.040410,1.237500
886,1.041792,1.023375
887,1.042968,0.905750
888,1.043952,0.905750
889,1.045345,0.652750
890,1.046176,0.652750
891,1.047685,0.380750
892,1.048510,0.380750
893,1.049819,0.238750
894,1.050682,0.094750
895,1.053082,0.000000
896,1.055700,0.000000
897,1.055960,0.000000
898,1.058049,0.000000
899,1.058320,0.000000
900,1.059121,0.000000
901,1.060391,0.000000
902,1.061256,0.000000
903,1.062748,0.000000
904,1.063675,0.000000
905,1.063922,0.000000
906,1.064151,0.000000
907,1.067447,0.000000
908,1.067705,0.000000
909,1.068402,0.000000
910,1.068811,0.000000
911,1.070394,0.000000
912,1.072289,0.000000
913,1.073318,0.000000
914,1.074488,0.000000
915,1.074738,0.000000
916,1.078018,0.000000
917,1.078288,0.000000
918,1.078868,0.000000
919,1.080361,0.000000
920,1.081687,0.000000
921,1.082944,0.000000
922,1.084335,0.000000
923,1.085267,0.000000
924,1.087414,0.000000
925,1.087673,0.000000
926,1.089752,0.000000
927,1.090643,0.000000
928,1.090936,0.000000
929,1.092113,0.000000
930,1.093499,0.000000
931,1.095665,0.000000
932,1.095936,0.000000
933,1.096137,0.000000
934,1.098133,0.000000
935,1.099333,0.000000
936,1.100157,0.000000
937,1.103084,0.000000
938,1.103841,0.000000
939,1.105511,0.000000
940,1.105867,0.098625
941,1.108074,0.242875
942,1.109215,0.522750
943,1.110652,0.522750
944,1.112083,0.785375
945,1.114179,1.026625
946,1.114431,1.137125
947,1.115600,1.137125
948,1.116468,1.240500
949,1.117952,1.336250
950,1.118883,1.422375
951,1.119140,1.501000
952,1.119422,1.501000
953,1.121153,1.570125
954,1.123829,1.628000
955,1.124168,1.714375
956,1.124381,1.714375
957,1.124781,1.714375
958,1.126732,1.758375
959,1.127312,1.758375
960,1.128741,1.759125
961,1.131089,1.717500
962,1.131297,1.717500
963,1.131493,1.717500
964,1.133412,1.634000
965,1.133639,1.634000
966,1.135829,1.508250
967,1.136036,1.508250
968,1.138064,1.346000
969,1.139295,1.251250
970,1.139497,1.251250
971,1.141632,1.039125
972,1.142479,1.039125
973,1.143796,0.921750
974,1.144711,0.799000
975,1.145098,0.670500
976,1.147001,0.536875
977,1.148639,0.258250
978,1.149455,0.258250
979,1.149819,0.113875
980,1.152249,0.000000
981,1.152457,0.000000
982,1.154516,0.000000
983,1.154860,0.000000
984,1.155716,0.000000
985,1.156894,0.000000
986,1.158082,0.000000
987,1.160376,0.000000
988,1.161080,0.000000
989,1.162740,0.000000
990,1.162980,0.000000
991,1.165183,0.000000
992,1.165959,0.000000
993,1.166339,0.000000
994,1.167459,0.000000
995,1.169626,0.000000
996,1.170347,0.000000
997,1.172137,0.000000
998,1.172382,0.000000
999,1.174158,0.000000
1000,1.175825,0.000000
1001,1.176904,0.000000
1002,1.177191,0.000000
1003,1.179290,0.000000
1004,1.179598,0.000000
1005,1.181395,0.000000
1006,1.181743,0.000000
1007,1.182755,0.000000
1008,1.184432,0.000000
1009,1.187262,0.000000
1010,1.187590,0.000000
1011,1.187805,0.000000
1012,1.189886,0.000000
1013,1.191954,0.000000
1014,1.192257,0.000000
1015,1.192485,0.000000
1016,1.194420,0.000000
1017,1.196649,0.000000
1018,1.196916,0.000000
1019,1.197155,0.000000
1020,1.199274,0.000000
1021,1.201347,0.000000
1022,1.201649,0.000000
1023,1.201925,0.000000
1024,1.205021,0.079125
1025,1.207429,0.365500
1026,1.208094,0.365500
1027,1.210753,0.504000
1028,1.211024,0.768500
1029,1.211234,0.768500
1030,1.211439,0.768500
1031,1.213328,1.011000
1032,1.213862,1.011000
1033,1.216625,1.011000
1034,1.216894,1.323625
1035,1.217101,1.323625
1036,1.218969,1.323625
1037,1.219235,1.490000
1038,1.219432,1.490000
1039,1.221536,1.620625
1040,1.223671,1.620625
1041,1.224140,1.710125
1042,1.225037,1.738750
1043,1.227201,1.738750
1044,1.227943,1.765250
1045,1.228884,1.765250
1046,1.231859,1.722500
1047,1.232106,1.686375
1048,1.234472,1.584875
1049,1.234727,1.584875
1050,1.236880,1.442250
1051,1.237178,1.442250
1052,1.239191,1.264500
1053,1.239485,1.264500
1054,1.241282,1.162875
1055,1.241600,1.054125
1056,1.243344,0.938125
1057,1.243831,0.816125
1058,1.246224,0.555375
1059,1.246437,0.555375
1060,1.248334,0.555375
1061,1.248604,0.277500
1062,1.248843,0.277500
1063,1.250907,0.000000
1064,1.251116,0.000000
1065,1.251918,0.000000
1066,1.253254,0.000000
1067,1.255386,0.000000
1068,1.255655,0.000000
1069,1.256099,0.000000
1070,1.257734,0.000000
1071,1.259136,0.000000
1072,1.259431,0.000000
1073,1.261719,0.000000
1074,1.262058,0.000000
1075,1.263601,0.000000
1076,1.264660,0.000000
1077,1.266182,0.000000
1078,1.266389,0.000000
1079,1.268586,0.000000
1080,1.269280,0.000000
1081,1.270649,0.000000
1082,1.270904,0.000000
1083,1.273146,0.000000
1084,1.273852,0.000000
1085,1.275351,0.000000
1086,1.275608,0.000000
1087,1.277844,0.000000
1088,1.278562,0.000000
1089,1.280051,0.000000
1090,1.280307,0.000000
1091,1.282535,0.000000
1092,1.283236,0.000000
1093,1.284747,0.000000
1094,1.285008,0.000000
1095,1.287094,0.000000
1096,1.287932,0.000000
1097,1.289443,0.000000
1098,1.289700,0.000000
1099,1.291931,0.000000
1100,1.293426,0.000000
1101,1.294178,0.000000
1102,1.295308,0.000000
1103,1.295588,0.000000
1104,1.296731,0.000000
1105,1.297892,0.000000
1106,1.299025,0.000000
1107,1.300852,0.000000
1108,1.301868,0.000000
1109,1.303544,0.000000
1110,1.304909,0.059625
1111,1.305751,0.059625
1112,1.306132,0.204125
1113,1.307897,0.346625
1114,1.309410,0.485250
1115,1.310289,0.620875
1116,1.311909,0.876000
1117,1.312714,0.876000
1118,1.315293,0.995625
1119,1.315573,1.213625
1120,1.316020,1.213625
1121,1.317833,1.400000
1122,1.318307,1.400000
1123,1.320723,1.551750
1124,1.321064,1.551750
1125,1.323308,1.664250
1126,1.323654,1.704875
1127,1.325258,1.735250
1128,1.325574,1.735250
1129,1.327036,1.755250
1130,1.329606,1.749250
1131,1.329807,1.749250
1132,1.331733,1.749250
1133,1.332057,1.692125
1134,1.332890,1.692125
1135,1.334150,1.647625
1136,1.336429,1.592500
1137,1.337168,1.452875
1138,1.337511,1.452875
1139,1.338970,1.277750
1140,1.339470,1.277750
1141,1.341554,1.069500
1142,1.341882,1.069500
1143,1.343481,0.953750
1144,1.343884,0.832875
1145,1.346021,0.573750
1146,1.346736,0.573750
1147,1.347139,0.437000
1148,1.348363,0.296750
1149,1.350666,0.008250
1150,1.351375,0.008250
1151,1.351832,0.000000
1152,1.353067,0.000000
1153,1.355217,0.000000
