164,0.200277,0.020125
165,0.200548,0.512750
166,0.202765,0.000000
167,0.203478,0.000000
168,0.203921,1.230625
169,0.205205,0.000000
170,0.207463,0.161750
171,0.208174,0.161750
172,0.209689,0.360625
173,0.209956,0.769250
174,0.212332,1.272375
175,0.213064,1.272375
176,0.213462,0.000000
177,0.214554,0.797500
178,0.218599,0.167625
179,0.220436,1.220750
180,0.221199,1.220750
181,0.221584,0.020125
182,0.223483,0.637875
183,0.223784,0.485250
184,0.225852,0.046125
185,0.227286,1.120875
186,0.228119,0.000000
187,0.228443,0.000000
188,0.231513,0.491250
189,0.231980,0.491250
190,0.233842,0.000000
191,0.234167,0.000000
192,0.236065,0.000000
193,0.236673,0.000000
194,0.238797,0.222000
195,0.239159,0.330750
196,0.239910,0.330750
197,0.242063,0.000000
198,0.242389,0.000000
199,0.243736,1.270500
200,0.244094,0.000000
201,0.245092,0.774750
202,0.246084,0.774750
203,0.246439,0.369375
204,0.247441,0.142000
205,0.248434,0.142000
206,0.249660,0.942500
207,0.249920,0.000000
208,0.252100,0.000000
209,0.252810,0.000000
210,0.255304,0.615125
211,0.255635,0.032750
212,0.256654,0.032750
213,0.258035,0.000000
214,0.258855,0.000000
215,0.259229,1.057500
216,0.261038,0.060500
217,0.262526,0.470250
218,0.263407,0.664375
219,0.265028,1.252125
220,0.265815,1.252125
221,0.267224,0.000000
222,0.268588,0.262250
223,0.269440,0.262250
224,0.270962,0.827750
225,0.271702,0.827750
226,0.272120,0.000000
227,0.274812,1.267500
228,0.275190,0.000000
229,0.276840,0.377750
230,0.279223,0.973125
231,0.279454,0.973125
232,0.279682,0.973125
233,0.281515,1.188250
234,0.281745,1.188250
235,0.283912,0.593125
236,0.284122,0.593125
237,0.286168,0.021125
238,0.286515,0.021125
239,0.289624,0.000000
240,0.289993,1.031125
241,0.291800,0.080750
242,0.294516,0.000000
243,0.294819,0.000000
244,0.295398,0.000000
245,0.297762,0.000000
246,0.298074,0.879125
247,0.298639,0.879125
248,0.300126,0.272375
249,0.301462,0.271500
250,0.302678,0.000000
251,0.302886,0.000000
252,0.304818,0.000000
253,0.305091,0.000000
254,0.305535,0.000000
255,0.307654,0.405500
256,0.307991,0.405500
257,0.310053,1.012375
258,0.310416,1.012375
259,0.310805,0.000000
260,0.313040,1.168375
261,0.314420,0.570625
262,0.316561,0.570625
263,0.316897,0.007750
264,0.318243,0.007750
265,0.319144,0.000000
266,0.322000,1.012125
267,0.323117,0.080750
268,0.325168,0.000000
269,0.327795,1.265875
270,0.330663,0.000000
271,0.330982,0.242250
272,0.333002,0.242250
273,0.334392,1.253625
274,0.335351,1.253625
275,0.335686,0.000000
276,0.336717,0.707250
277,0.337702,0.707250
278,0.338052,0.411750
279,0.339066,0.086125
280,0.340055,0.086125
281,0.341221,1.069875
282,0.341868,0.000000
283,0.342192,0.000000
284,0.343848,0.000000
285,0.344947,0.548875
286,0.347095,0.548875
287,0.347827,0.000000
288,0.348174,0.000000
289,0.349804,0.000000
290,0.350278,0.000000
291,0.351807,0.000000
292,0.352170,0.111000
293,0.352474,0.111000
294,0.354154,0.405250
295,0.354517,0.727250
296,0.355542,0.000000
297,0.358348,0.000000
298,0.358697,0.000000
299,0.359038,0.846375
300,0.360530,0.303875
301,0.360852,0.303875
302,0.363547,0.906250
303,0.363907,0.000000
304,0.364914,1.244125
305,0.365118,1.244125
306,0.367737,0.683250
307,0.368406,0.438250
308,0.369795,0.069375
309,0.370043,0.069375
310,0.372300,0.000000
311,0.374115,0.000000
312,0.374388,0.000000
313,0.374591,0.000000
314,0.376991,0.593750
315,0.377649,0.593750
316,0.379019,1.217750
317,0.379668,1.217750
318,0.381159,0.000000
319,0.382161,0.964625
320,0.382534,0.131125
321,0.384049,0.365000
322,0.385548,0.739250
323,0.387301,1.272625
324,0.389654,0.822875
325,0.389917,0.822875
326,0.391732,0.334125
327,0.392026,0.186250
328,0.394082,0.929875
329,0.394340,0.000000
330,0.395222,0.000000
331,0.396640,0.000000
332,0.397461,0.000000
333,0.397841,0.660625
334,0.399772,0.463375
335,0.401346,1.106500
336,0.402135,1.106500
337,0.402517,0.000000
338,0.404639,1.103375
339,0.404956,0.020125
340,0.406025,0.505625
341,0.408323,0.000000
342,0.409030,0.000000
343,0.410669,0.000000
344,0.410922,0.000000
345,0.413131,0.180625
346,0.414681,0.180625
347,0.415254,0.357125
348,0.416400,0.810750
349,0.417780,1.272250
350,0.419169,1.272250
351,0.422788,0.790000
352,0.423283,0.160875
353,0.423913,0.922125
354,0.427191,0.000000
355,0.427460,0.000000
356,0.430508,0.488000
357,0.431817,0.039250
358,0.435198,1.125375
359,0.436031,0.020125
360,0.437759,0.629875
361,0.438448,0.629875
362,0.441063,0.000000
363,0.441916,0.000000
364,0.444587,0.221500
365,0.444840,0.327000
366,0.445763,0.327000
367,0.446095,0.799625
368,0.447128,0.000000
369,0.448115,0.000000
370,0.448468,1.270125
371,0.449481,0.000000
372,0.450464,0.000000
373,0.451845,0.393000
374,0.452353,0.393000
375,0.452791,0.393000
376,0.454732,0.951000
377,0.455038,0.951000
378,0.457059,1.203500
379,0.458693,0.000000
380,0.459982,0.511875
381,0.460289,0.511875
382,0.462406,1.146125
383,0.462641,1.146125
384,0.462932,1.146125
385,0.464547,1.146125
386,0.465029,1.053875
387,0.466670,1.053875
388,0.467431,0.461750
389,0.467769,0.461750
390,0.469334,0.666375
391,0.472271,0.000000
392,0.472620,0.000000
393,0.472973,0.904250
394,0.474448,0.262250
395,0.474769,0.262250
396,0.476519,0.808750
397,0.477222,0.808750
398,0.478649,0.000000
399,0.478898,1.266125
400,0.479516,1.266125
401,0.481704,0.743000
402,0.482055,0.743000
403,0.482406,0.381000
404,0.483847,0.125000
405,0.484166,0.125000
406,0.485997,0.000375
407,0.486891,0.000375
408,0.488310,0.000000
409,0.489428,0.592500
410,0.489656,0.592500
411,0.489955,0.592500
412,0.491795,0.013250
413,0.492324,0.013250
414,0.494403,0.000000
415,0.494764,0.000000
416,0.496416,0.060500
417,0.497438,0.060500
418,0.498836,0.682000
419,0.499044,0.682000
420,0.501378,1.260750
421,0.503299,1.260750
422,0.504038,0.882125
423,0.504383,0.882125
424,0.504735,0.272250
425,0.506171,0.267000
426,0.508361,0.000000
427,0.509079,0.000000
428,0.511076,0.000000
429,0.512046,0.000000
430,0.513881,0.737000
431,0.514464,0.106875
432,0.515125,0.106875
433,0.515467,1.052500
434,0.517177,0.000125
435,0.520122,0.000000
436,0.520479,0.571000
437,0.522840,0.001625
438,0.524723,1.187125
439,0.526504,1.003875
440,0.529696,0.080750
441,0.529978,0.736125
442,0.530181,0.736125
443,0.531655,1.266750
444,0.532682,1.266750
445,0.533514,0.000000
446,0.536213,0.860000
447,0.536948,0.238500
448,0.537550,0.861875
449,0.538552,0.861875
450,0.538779,0.000000
451,0.540915,0.000000
452,0.541661,0.000000
453,0.542057,0.000000
454,0.543468,0.415750
455,0.543676,0.415750
456,0.545606,0.415750
457,0.545878,1.069875
458,0.546125,1.069875
459,0.547959,1.069875
460,0.548224,1.145750
461,0.548959,1.145750
462,0.549353,0.000000
463,0.551626,0.596875
464,0.552684,0.596875
465,0.554546,1.204375
466,0.555203,0.000000
467,0.557355,0.985875
468,0.558712,0.396875
469,0.558953,0.396875
470,0.559155,0.396875
471,0.561102,0.000000
472,0.561694,0.000000
473,0.563212,1.270500
474,0.564668,0.827375
475,0.565810,0.309500
476,0.566749,0.309500
477,0.568773,0.886875
478,0.569102,0.000000
479,0.569393,0.000000
480,0.571203,1.242875
481,0.572833,0.675125
482,0.573617,0.675125
483,0.573964,0.441375
484,0.575877,0.072625
485,0.576338,1.096000
486,0.577518,0.000000
487,0.579840,0.000000
488,0.580560,0.000000
489,0.582029,0.527000
490,0.582290,0.596250
491,0.584509,1.219750
492,0.585219,1.219750
493,0.586720,0.000000
494,0.586980,0.959250
495,0.589207,0.363375
496,0.589759,0.363375
497,0.592743,1.272625
498,0.594946,1.272625
499,0.595257,0.815000
500,0.595549,0.815000
501,0.597546,0.183000
502,0.597843,0.183000
503,0.599924,0.000000
504,0.600802,0.000000
505,0.601146,1.230750
506,0.602817,0.000000
507,0.604341,0.666625
508,0.605198,0.486500
509,0.606683,0.056625
510,0.607503,1.105500
511,0.607862,1.105500
512,0.609233,1.100500
513,0.609905,1.100500
514,0.611391,0.020125
515,0.611758,0.506000
516,0.612792,0.614250
517,0.615050,1.233250
518,0.615767,1.233250
519,0.617391,0.938750
520,0.617698,0.938750
521,0.619712,0.140875
522,0.620446,0.353625
523,0.622103,0.000000
524,0.622463,0.000000
525,0.624451,0.000000
526,0.625670,0.793625
527,0.625878,0.793625
528,0.628521,0.161250
529,0.630173,0.942500
530,0.630504,0.000000
531,0.631862,1.217375
532,0.633362,1.217375
533,0.633944,0.642375
534,0.635679,0.491125
535,0.638795,0.044750
536,0.639901,1.075875
537,0.640557,1.075875
538,0.643936,0.484500
539,0.645648,1.244125
540,0.646819,0.000000
541,0.647038,0.000000
542,0.648985,0.000000
543,0.649265,0.242000
544,0.651333,0.242000
545,0.651648,0.801375
546,0.651943,0.801375
547,0.652247,0.801375
548,0.654840,1.270625
549,0.655091,0.000000
550,0.655692,0.000000
551,0.657192,0.771250
552,0.657822,0.376250
553,0.659910,0.966250
554,0.660216,0.966250
555,0.662119,1.201125
556,0.662333,1.201125
557,0.664246,1.201125
558,0.664521,0.607625
559,0.664743,0.607625
560,0.666593,0.607625
561,0.667765,0.029000
562,0.669196,0.000000
563,0.670318,1.050875
564,0.670527,1.050875
565,0.672881,0.455375
566,0.674815,0.455375
567,0.675168,0.000000
568,0.675469,0.000000
569,0.677428,0.000000
570,0.678507,0.895875
571,0.680697,0.895875
572,0.680975,0.293125
573,0.681182,0.293125
574,0.683038,0.293125
575,0.683342,0.000000
576,0.683896,0.000000
577,0.685531,0.000000
578,0.685881,0.000000
579,0.686686,0.747500
580,0.689049,0.117500
581,0.689701,0.117500
582,0.691256,0.992000
583,0.691956,0.000000
584,0.693753,0.000000
585,0.694576,0.000000
586,0.696132,0.537000
587,0.696365,0.537000
588,0.698631,1.170000
589,0.699311,1.170000
590,0.699768,0.000000
591,0.700882,1.024875
592,0.702095,0.060500
593,0.703172,0.441875
594,0.705490,0.000000
595,0.706200,0.000000
596,0.707844,0.000000
597,0.708094,0.000000
598,0.710120,0.890250
599,0.711224,0.272375
600,0.711576,0.263625
601,0.712622,0.836375
602,0.714899,1.259625
603,0.715608,1.259625
604,0.716047,0.000000
605,0.717296,0.724125
606,0.719641,0.098875
607,0.720363,0.098875
608,0.721805,1.031625
609,0.722064,0.000000
610,0.724304,0.000000
611,0.725024,0.000000
612,0.725899,0.561500
613,0.727807,0.005500
614,0.728660,0.005500
615,0.730892,0.000000
616,0.735557,0.080750
617,0.737072,0.718000
618,0.737435,1.267625
619,0.738422,0.000000
620,0.739140,0.000000
621,0.744109,0.903125
622,0.744448,0.000000
623,0.748415,0.000000
624,0.748685,0.701625
625,0.750051,0.419125
626,0.752600,0.000000
627,0.752898,0.000000
628,0.755259,1.142500
629,0.757024,0.541375
630,0.758617,0.579125
631,0.760072,1.206500
632,0.762565,1.206500
633,0.764096,0.113500
634,0.767148,0.396625
635,0.769030,0.000000
636,0.770194,0.000000
637,0.771433,0.311750
638,0.774140,0.887250
639,0.775192,0.000000
640,0.775817,0.000000
641,0.777008,1.241250
642,0.777272,0.000000
643,0.780107,0.445000
644,0.780507,0.445000
645,0.781906,1.095375
646,0.782115,1.095375
647,0.782535,1.095375
648,0.784236,1.120500
649,0.784694,1.120500
650,0.786602,0.532000
651,0.786897,0.532000
652,0.787444,0.532000
653,0.789361,0.000000
654,0.789926,0.000000
655,0.792982,0.962375
656,0.793331,0.962375
657,0.794839,0.379625
658,0.795047,0.379625
659,0.795808,0.379625
660,0.797241,0.000000
661,0.797547,0.000000
662,0.800708,0.822125
663,0.801032,0.822125
664,0.801660,0.822125
665,0.803109,0.179750
666,0.804226,0.991375
667,0.806375,0.991375
668,0.806711,1.229125
669,0.806955,1.229125
670,0.808948,0.657125
671,0.809159,0.657125
672,0.809453,0.657125
673,0.812249,0.049625
674,0.812587,1.107750
675,0.814598,1.107750
676,0.814873,1.097875
677,0.815117,1.097875
678,0.816945,1.097875
679,0.817538,0.512750
680,0.817793,0.512750
681,0.819302,0.512750
682,0.819662,0.000000
683,0.821079,1.234625
684,0.821877,0.000000
685,0.822812,0.000000
686,0.826704,0.161875
687,0.827819,0.000000
688,0.828949,1.272000
689,0.832356,0.000000
690,0.833169,0.350750
691,0.834833,0.937500
692,0.837984,1.215625
693,0.838347,0.000000
694,0.840183,0.000000
695,0.840459,0.493625
696,0.842817,0.493625
697,0.844235,1.129500
698,0.846312,0.000000
699,0.847716,0.491000
700,0.848545,0.491000
701,0.849847,0.000000
702,0.850708,0.000000
703,0.851222,1.245375
704,0.853038,0.000000
705,0.853363,0.921625
706,0.855408,0.242125
707,0.855704,0.242125
708,0.856887,0.320125
709,0.857795,0.802125
710,0.859658,0.000000
711,0.860031,1.269500
712,0.860571,0.000000
713,0.861771,0.776250
714,0.862401,0.776250
715,0.862978,0.378625
716,0.864114,0.138375
717,0.864625,0.138375
718,0.866282,0.983625
719,0.867444,0.000000
720,0.867698,1.199750
721,0.868159,1.199750
722,0.868845,0.000000
723,0.871370,0.517125
724,0.872367,0.022000
725,0.874502,0.022000
726,0.874782,0.000000
727,0.874994,0.000000
728,0.878025,0.000000
729,0.878298,0.468875
730,0.878510,0.468875
731,0.879201,0.468875
732,0.880575,0.000000
733,0.880781,0.000000
734,0.882713,1.255125
735,0.882967,0.000000
736,0.883464,0.000000
737,0.883781,0.000000
738,0.885399,0.262250
739,0.885701,0.262250
740,0.888074,0.810625
741,0.888834,0.000000
742,0.889986,1.265750
743,0.892797,0.740625
744,0.893144,0.740625
745,0.893489,0.387500
746,0.894659,0.119125
747,0.896807,0.119125
748,0.897556,0.000000
749,0.897952,0.000000
750,0.899376,0.000000
751,0.901509,0.000000
752,0.901788,0.539375
753,0.902544,0.539375
754,0.904067,1.172500
755,0.904272,1.172500
756,0.904946,1.172500
757,0.906917,1.023250
758,0.907261,1.023250
759,0.907607,0.080750
760,0.909061,0.449000
761,0.909379,0.449000
762,0.912080,0.000000
763,0.912339,1.262250
764,0.914427,1.262250
765,0.915166,0.878000
766,0.915512,0.878000
767,0.916991,0.260500
768,0.917463,0.260500
769,0.917777,0.260500
770,0.919423,0.000000
771,0.919795,0.000000
772,0.921769,0.000000
773,0.922077,0.000000
774,0.924026,0.395125
775,0.925202,0.101750
776,0.925411,0.101750
777,0.925702,0.101750
778,0.926164,0.101750
779,0.929200,1.161875
780,0.929613,1.161875
781,0.931146,0.566375
782,0.931621,0.566375
783,0.933856,0.566375
784,0.935132,1.191250
785,0.939456,0.000000
786,0.941034,0.414125
787,0.942853,1.268250
788,0.943803,1.268250
789,0.947531,0.000000
790,0.948051,0.231250
791,0.949682,0.231250
792,0.951441,0.000000
793,0.952058,1.250250
794,0.954559,0.422250
795,0.955247,0.422250
796,0.955651,0.084500
797,0.956926,1.088875
798,0.957392,1.088875
799,0.957876,1.088875
800,0.959351,1.140250
801,0.960489,0.000000
802,0.963291,0.581500
803,0.963642,0.581500
804,0.965155,1.208250
805,0.965622,1.208250
806,0.965936,1.208250
807,0.968134,0.975625
808,0.968798,0.108375
809,0.972074,0.399625
810,0.973162,0.000000
811,0.973420,1.271250
812,0.975518,1.271250
813,0.976248,0.832375
814,0.977854,0.832375
815,0.978134,0.202625
816,0.978655,0.202625
817,0.979012,0.202625
818,0.981387,0.907125
819,0.982128,1.240000
820,0.982523,1.240000
821,0.983940,0.669625
822,0.984410,0.669625
823,0.984725,0.669625
824,0.986364,0.068625
825,0.986674,0.068625
826,0.990799,0.000000
827,0.991073,0.080750
828,0.991327,0.080750
829,0.993363,0.600875
830,0.993574,0.600875
831,0.993864,0.600875
832,0.995714,1.223000
833,0.996348,1.223000
834,0.999002,0.000000
835,0.999344,0.141250
836,0.999647,0.141250
837,0.999949,0.141250
838,1.001371,0.375750
839,1.002150,0.783750
840,1.003696,0.783750
841,1.005047,1.272750
842,1.007224,0.000000
843,1.007559,0.345500
844,1.007810,0.345500
845,1.008102,0.345500
846,1.008391,0.345500
847,1.011454,0.000000
848,1.011799,0.000000
849,1.013302,0.000000
850,1.013504,0.000000
851,1.016620,0.473000
852,1.016886,0.053250
853,1.017086,0.053250
854,1.018979,0.053250
855,1.019256,0.000000
856,1.019540,0.000000
857,1.021541,0.020125
858,1.021843,0.020125
859,1.023898,0.618875
860,1.024107,0.618875
861,1.026247,1.236375
862,1.026491,1.236375
863,1.028372,1.236375
864,1.028639,0.933000
865,1.029523,0.933000
866,1.032525,0.346000
867,1.033291,0.000000
868,1.033679,0.000000
869,1.037134,0.787625
870,1.037751,0.787625
871,1.038664,0.354750
872,1.039091,0.155375
873,1.040895,0.942375
874,1.041508,0.000000
875,1.042619,1.213625
876,1.046904,0.476875
877,1.047304,0.039000
878,1.048556,1.132875
879,1.049102,1.132875
880,1.050690,0.000000
881,1.052119,0.040375
882,1.053237,0.480500
883,1.054209,0.480500
884,1.055602,0.000000
885,1.056425,0.000000
886,1.056798,1.246875
887,1.058566,0.000000
888,1.060087,0.911875
889,1.060886,0.242125
890,1.062446,0.242125
891,1.062707,0.823625
892,1.064783,0.823625
893,1.065051,1.269500
894,1.065265,1.269500
895,1.065462,1.269500
896,1.066206,0.000000
897,1.067794,0.770000
898,1.068537,0.383625
899,1.068837,0.383625
900,1.071375,0.131625
901,1.072983,0.985125
902,1.073241,1.197000
903,1.073749,1.197000
904,1.074060,1.197000
905,1.075672,0.602000
906,1.076525,0.602000
907,1.078879,0.025875
908,1.079138,1.154625
909,1.079335,1.154625
910,1.079648,1.154625
911,1.081443,1.044375
912,1.082092,1.044375
913,1.083584,0.060500
914,1.083849,0.458000
915,1.084311,0.458000
916,1.086394,0.000000
917,1.086752,0.000000
918,1.088717,0.000000
919,1.089067,0.000000
920,1.090628,0.907750
921,1.091798,0.252125
922,1.092971,0.285500
923,1.093225,0.832000
924,1.095466,1.264375
925,1.096164,1.264375
926,1.097673,0.000000
927,1.097926,0.740500
928,1.099830,0.392000
929,1.101204,0.112750
930,1.101572,0.993750
931,1.103689,1.178875
932,1.104394,1.178875
933,1.104923,0.000000
934,1.106085,0.579125
935,1.108384,0.014000
936,1.109096,0.014000
937,1.110857,0.000000
938,1.111486,0.000000
939,1.111891,1.017500
940,1.113913,0.080750
941,1.115293,0.436250
942,1.115865,0.687625
943,1.117947,1.263500
944,1.121162,0.000000
945,1.121434,0.282375
946,1.121682,0.282375
947,1.123514,0.282375
948,1.124095,0.858375
949,1.124346,0.858375
950,1.126009,1.257750
951,1.127862,0.000000
952,1.129387,0.000000
953,1.130318,0.419250
954,1.130706,0.094250
955,1.132501,1.051500
956,1.133119,0.000125
957,1.134280,1.158625
958,1.134481,1.158625
959,1.137341,0.558375
960,1.138557,0.558375
961,1.139958,0.002625
962,1.142425,1.194000
963,1.144019,0.080750
964,1.146987,0.721250
965,1.148177,0.000000
966,1.149344,1.268250
967,1.150529,0.000000
968,1.152418,0.845875
969,1.155510,0.000000
970,1.156596,1.249625
971,1.157418,1.249625
972,1.159525,0.695375
973,1.162796,0.426500
974,1.163772,0.000000
975,1.165078,0.000000
976,1.166981,1.137000
977,1.167675,0.535250
978,1.171671,0.000000
979,1.172194,0.000000
980,1.173830,0.979500
981,1.175823,0.389875
982,1.176402,0.389875
983,1.179145,0.734000
984,1.179498,1.271500
985,1.182250,0.000000
986,1.182987,0.320250
987,1.184589,0.320250
988,1.185026,0.888000
989,1.186927,0.888000
990,1.187666,1.239000
991,1.188105,1.239000
992,1.189690,0.671750
993,1.190460,0.671750
994,1.192804,0.063125
995,1.195165,1.094125
996,1.195437,1.114250
997,1.195638,1.114250
998,1.195836,1.114250
999,1.197729,0.512875
1000,1.198215,0.512875
1001,1.198718,0.512875
1002,1.201037,0.603500
1003,1.201311,1.224875
1004,1.202215,1.224875
1005,1.203384,0.000000
1006,1.203633,0.958625
1007,1.204562,0.958625
1008,1.206581,0.372250
1009,1.206906,0.372250
1010,1.207200,0.765375
1011,1.209448,1.273125
1012,1.209834,1.273125
1013,1.210642,0.000000
1014,1.212779,0.000000
1015,1.213119,0.349875
1016,1.213323,0.349875
1017,1.213937,0.349875
1018,1.216302,0.172000
1019,1.217038,0.000000
1020,1.218654,0.000000
1021,1.218920,0.000000
1022,1.219120,0.000000
1023,1.219527,0.000000
1024,1.222185,0.654750
1025,1.222918,0.046500
1026,1.224525,1.113375
1027,1.224772,0.000000
1028,1.224972,0.000000
1029,1.226876,0.000000
1030,1.227166,0.020125
1031,1.227375,0.020125
1032,1.229977,0.621375
1033,1.230376,0.621375
1034,1.231786,1.237750
1035,1.231992,1.237750
1036,1.233924,1.237750
1037,1.234189,0.936875
1038,1.234435,0.936875
1039,1.235121,0.936875
1040,1.236291,0.341500
1041,1.239337,0.000000
1042,1.240012,1.271875
1043,1.243317,0.000000
1044,1.243681,0.359125
1045,1.243984,0.359125
1046,1.244663,0.149000
1047,1.248581,1.211250
1048,1.249857,1.211250
1049,1.251745,0.500250
1050,1.254146,0.500250
1051,1.256506,1.136500
1052,1.258083,0.040375
1053,1.258588,0.040375
1054,1.260948,0.470875
1055,1.261822,0.000000
1056,1.264028,0.000000
1057,1.264623,0.000000
1058,1.268206,0.916125
1059,1.268507,0.784500
1060,1.270345,0.784500
1061,1.270702,1.269125
1062,1.271689,0.000000
1063,1.273863,0.000000
1064,1.274137,0.367375
1065,1.274868,0.367375
1066,1.275243,0.135250
1067,1.276807,0.973875
1068,1.277376,0.973875
1069,1.278567,0.000000
1070,1.279947,0.000000
1071,1.280169,0.000000
1072,1.282086,0.604000
1073,1.282340,0.523750
1074,1.284439,0.523750
1075,1.285154,1.158125
1076,1.285494,1.158125
1077,1.286978,1.040625
1078,1.287182,1.040625
1079,1.287965,1.040625
1080,1.289368,0.449250
1081,1.289673,0.449250
1082,1.291493,0.449250
1083,1.291766,0.000000
1084,1.292364,0.000000
1085,1.292675,1.257000
1086,1.294602,0.000000
1087,1.294905,0.000000
1088,1.296672,0.262125
1089,1.297357,0.262125
1090,1.298747,0.832875
1091,1.299463,0.832875
1092,1.301094,1.263750
1093,1.301343,1.263750
1094,1.301634,1.263750
1095,1.302297,0.000000
1096,1.304180,0.749500
1097,1.305778,0.116500
1098,1.305994,0.116500
1099,1.306196,0.116500
1100,1.307002,0.993625
1101,1.309694,0.000125
1102,1.310519,0.000000
1103,1.312238,0.580625
1104,1.312624,0.580625
1105,1.314657,0.016875
1106,1.314986,0.016875
1107,1.316934,0.000000
1108,1.317227,0.000000
1109,1.318682,0.100875
1110,1.319894,0.428625
1111,1.320843,0.428625
1112,1.322233,0.000000
1113,1.323032,0.000000
1114,1.323406,1.263625
1115,1.325824,0.873125
1116,1.326915,0.287500
1117,1.327714,0.287500
1118,1.330662,0.879000
1119,1.331615,1.257125
1120,1.333990,0.710000
1121,1.334200,0.710000
1122,1.334400,0.710000
1123,1.336340,0.097750
1124,1.336556,0.097750
1125,1.339149,0.000000
1126,1.339356,0.000000
1127,1.341990,0.000000
1128,1.343156,0.560750
1129,1.345391,0.566500
1130,1.346597,1.195750
1131,1.350023,0.090750
1132,1.350657,0.406250
1133,1.352786,0.000000
1134,1.353009,0.000000
1135,1.354763,0.000000
1136,1.356305,0.851250
1137,1.356851,0.851250
1138,1.358449,0.851250
1139,1.358813,0.224125
1140,1.359654,0.224125
1141,1.361952,0.864000
1142,1.362680,1.247875
1143,1.363019,1.247875
1144,1.364512,0.686375
1145,1.364720,0.686375
1146,1.365175,0.686375
1147,1.366658,0.428625
1148,1.367189,0.081000
1149,1.369703,0.000000
1150,1.370039,0.000000
1151,1.371355,1.135000
1152,1.371955,0.020125
1153,1.373706,0.020125
